Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEO 310,Uzaktan Algılama II,Nebiye Musaoğlu,Thursday,13:30/16:29,INB / --,0,40,"GEO_LS, HTA_LS",22614,2025 - 2026 Bahar Dönemi
GEO 310E,Remote Sensing II,Ayşe Filiz Sunar,Wednesday,12:30/15:29,INB / --,0,35,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22617,2025 - 2026 Bahar Dönemi
GEO 310E,Remote Sensing II,Esra Erten,Wednesday,12:30/15:29,INB / --,0,35,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22620,2025 - 2026 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Muhammed Oğuzhan Mete,Monday,14:30/17:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22624,2025 - 2026 Bahar Dönemi
GEO 312E,Spatial Analy. and Alg.in GIS,Şaziye Özge Atik,Tuesday,14:30/17:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22634,2025 - 2026 Bahar Dönemi
GEO 314,Jeodezi-II ve Projeksiyonlar,Serdar Erol,Monday,13:30/16:29,INB / --,0,40,"GEO_LS, HTA_LS",22519,2025 - 2026 Bahar Dönemi
GEO 314E,Geodesy II and Projections,Volkan Özbey,Thursday,13:30/16:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22589,2025 - 2026 Bahar Dönemi
GEO 314E,Geodesy II and Projections,Bihter Erol,Thursday,13:30/16:29,INB / --,0,40,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22593,2025 - 2026 Bahar Dönemi
GEO 322,Arazi Yönetimi,Tahsin Yomralıoğlu,Monday,08:30/10:29,INB / --,0,60,"GEO_LS, HTA_LS",22639,2025 - 2026 Bahar Dönemi
GEO 322E,Land Management,Tahsin Yomralıoğlu,Tuesday,08:30/10:29,INB / --,0,60,"GEO_LS, GEOE_LS, HTA_LS, HTAE_LS",22645,2025 - 2026 Bahar Dönemi
