Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 121E,Project II,Ozan Önder Özener,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,45,"ARC_LS, MIM_LS, MIME_LS",24729,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Hatice İpek Avanoğlu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,45,"ARC_LS, MIM_LS, MIME_LS",24730,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Hakan Tong,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,45,"ARC_LS, MIM_LS, MIME_LS",24731,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Can Uzun,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,45,"ARC_LS, MIM_LS, MIME_LS",24732,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Turgay Kerem Koramaz,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,18,"SBP_LS, SBPE_LS",24733,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Zeynep Günay,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",24734,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Hasan Serdar Kaya,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",24735,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Sezen Tarakçı,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",24736,2025 - 2026 Bahar Dönemi
TES 121E,Project II,İmge Akçakaya Waıte Jr,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",24737,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Pelin Efilti,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,23,"ENTE_LS, EUT_LS, EUTE_LS",24738,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Meltem Maralcan Gülmen,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,23,"ENTE_LS, EUT_LS, EUTE_LS",24739,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Hatice Kübra Yıldız,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,23,"ENTE_LS, EUT_LS, EUTE_LS",24740,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Ayşegül Akçay Kavakoğlu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"PEM_LS, PEME_LS",24741,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Elif Kısar Koramaz,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"PEM_LS, PEME_LS",24742,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Nilay Özlü Karaca,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"PEM_LS, PEME_LS",24743,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Ethem Gürer,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,28,"IAD_LS, ICM_LS",24744,2025 - 2026 Bahar Dönemi
TES 121E,Project II,Ahmet Gün,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,28,"IAD_LS, ICM_LS",24745,2025 - 2026 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,-,Friday,08:30/12:29,MMB / --,0,500,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",24713,2025 - 2026 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Ozan Önder Özener,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",24714,2025 - 2026 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Hatice İpek Avanoğlu,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",24715,2025 - 2026 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Hakan Tong,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",24716,2025 - 2026 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Can Uzun,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",24717,2025 - 2026 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Saniye Feyza Ergün,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",24718,2025 - 2026 Bahar Dönemi
