Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MRE 330,Long Term Sea Training,Ata Bilgili,-,-/-,- / -,0,10,SGM_LS,23628,2025 - 2026 Bahar Dönemi
MRE 381,Engineering Economics,Kadir Çiçek,Tuesday,13:30/17:29,DZB / --,0,10,SGM_LS,23303,2025 - 2026 Bahar Dönemi
MRE 386,Engineering Design Process,Ata Bilgili,Monday,13:30/16:29,DZB / --,0,10,SGM_LS,23267,2025 - 2026 Bahar Dönemi
MRE 388,Organizational Management,Kadir Çiçek,Thursday,15:30/17:29,DZB / --,0,10,SGM_LS,23621,2025 - 2026 Bahar Dönemi
MRE 442,Surveying Procedures,Fırat Bolat,Thursday,08:30/11:29,DZB / --,0,10,SGM_LS,23435,2025 - 2026 Bahar Dönemi
MRE 454,Ship Sys.VI:Steam&GasTurbines,Yalçın Durmuşoğlu,Wednesday,12:30/15:29,DZB / --,0,10,SGM_LS,23400,2025 - 2026 Bahar Dönemi
MRE 472,Engine Room Simulator II,İsmail Çiçek,Tuesday,08:30/13:29,DZB / --,0,10,SGM_LS,23284,2025 - 2026 Bahar Dönemi
MRE 492,Design Project,Ata Bilgili,-,-/-,- / -,0,10,SGM_LS,23632,2025 - 2026 Bahar Dönemi
