Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TER 201,Termodinamik,Ramazan Keyikoğlu,Thursday,08:30/11:29,INB / A104,0,60,CEV_LS,22504,2025 - 2026 Bahar Dönemi
TER 201,Termodinamik,Hanzade Açma,Thursday,08:30/11:29,KMB / --,0,75,"CEV_LS, CHZ_LS, DEN_LS, EHB_LS, GEM_LS, ISL_LS, JEO_LS, KMM_LS, KOM_LS, KON_LS, PET_LS",23190,2025 - 2026 Bahar Dönemi
TER 201,Termodinamik,Halil Saraçoğlu,Thursday,13:30/16:29,MEDC / ZA3,0,90,DEN_LS,24088,2025 - 2026 Bahar Dönemi
TER 201E,Thermodynamics,Özlem Karahan Özgün,Thursday,08:30/11:29,INB / B101,0,60,"CEV_LS, CEVE_LS",22508,2025 - 2026 Bahar Dönemi
