Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
PEM 311E,Landscape Design II,Fatma Ayçim Türer Başkaya,Pazartesi Pazartesi Çarşamba Çarşamba,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,2,10,PEM PEME,30541,2017 - 2018 Yaz Dönemi
PEM 312E,Landscape Design III,Fatma Ayçim Türer Başkaya,Pazartesi Pazartesi Çarşamba Çarşamba,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,7,10,PEM PEME,30542,2017 - 2018 Yaz Dönemi
