Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
IML 312,İmal Usülleri II,Ali Gökşenli,Cuma Cuma,0830/1229 1330/1729,MKB MKB,24,40,IML,30680,2017 - 2018 Yaz Dönemi
IML 318,Makina Elemanları,Hacı Abdullah Taşdemir,Çarşamba Perşembe,0830/1229 0830/1229,MKB MKB,27,40,IML IMLM,30664,2017 - 2018 Yaz Dönemi
