Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SEN 302,Operations Research II,"Nizamettin Bayyurt, Emine Yaylalı",Salı Çarşamba,1330/1629 1330/1629,ISB ISB,16,25,SEN,30614,2016 - 2017 Yaz Dönemi
SEN 305,Engineering Economy,Esra Baş,Pazartesi Pazartesi,0930/1229 1330/1629,ISB ISB,11,25,SEN,30618,2016 - 2017 Yaz Dönemi
SEN 312,Materials Management,"Selim Zaim, Ömer Faruk Beyca",Perşembe Cuma,1330/1629 1330/1629,ISB ISB,6,25,SEN,30615,2016 - 2017 Yaz Dönemi
SEN 318,Statistical Meth. for Engin.,Seda Yanık,Perşembe Cuma,1030/1329 0930/1229,ISB ISB,6,25,SEN,30616,2016 - 2017 Yaz Dönemi
