Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GEM 211E,Ship Geometry,Metin Taylan,Perşembe Perşembe,0930/1229 1330/1629,GDB GDB,0,25,DENE GEME GEMK,30564,2016 - 2017 Yaz Dönemi
GEM 321E,Ship Theory,Metin Taylan,Pazartesi Pazartesi,0830/1229 1330/1729,GDB GDB,0,40,GEM GEME GEMK,30565,2016 - 2017 Yaz Dönemi
