Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
RES 101,Teknik Resim,Yunus Çimenli,Salı Çarşamba,1330/1629 0930/1229,INB INB,29,30,DEN ELK GEM INS,30674,2016 - 2017 Yaz Dönemi
RES 103E,Technical Drawing,Fırat Mehmet Günkan,Perşembe Cuma,1330/1729 1330/1729,MKB MKB,40,50,CHZ CHZE DUI DUIE DUIK EUT EUTE GID GIDE GMI GMIE JEO JEOE KMM KMME MAD MADE MET METE PET PETE TEK TEKE,30124,2016 - 2017 Yaz Dönemi
RES 105,Teknik Resim,Yusuf Ziya Kocabal,Pazartesi Salı Çarşamba,0930/1229 1330/1729 0930/1229,MKB MKB MKB,40,50,IML MAK MAKM MKN,30128,2016 - 2017 Yaz Dönemi
RES 107E,Technical Drawing,Yunus Çimenli,Pazartesi Salı,1330/1629 0930/1229,MKB MKB,40,40,END ENDE GID GIDE ISL ISLE KMM KMME MET METE,30132,2016 - 2017 Yaz Dönemi
RES 111E,Technical Drawing (CAD),Fırat Mehmet Günkan,Perşembe Cuma,0830/1129 0830/1129,MDB MDB,9,30,CEVE CHZ CHZE,30319,2016 - 2017 Yaz Dönemi
RES 112E,Computer Aided Tech Drawing,Hacı Mustafa Özkırım,Pazartesi Salı,0830/1229 1330/1729,MKB MKB,29,40,IML IMLE MAK MAKE MAKM MKN,30134,2016 - 2017 Yaz Dönemi
