Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BUS 102,Business Law,Çiçek Ersoy Kekevi,Salı,1330/1629,ISB,20,35,SIS,22314,2018 - 2019 Bahar Dönemi
BUS 112,Principles of Macroeconomics,Ayşe Aylin Bayar,Pazartesi,0930/1229,ISB,22,35,SEK SIS,24150,2018 - 2019 Bahar Dönemi
BUS 202,Money & Banking,Oktay Taş,Salı,1330/1629,ISB,15,15,SIS,22340,2018 - 2019 Bahar Dönemi
BUS 207,Fundament.of Corporate Finance,Cumhur Enis Ekinci,Çarşamba,0930/1229,ISB,25,35,SIS,22328,2018 - 2019 Bahar Dönemi
BUS 209,Business Decision Support Sys.,Dilay Çelebi,Pazartesi,1330/1629,ISB,24,35,SIS,22329,2018 - 2019 Bahar Dönemi
BUS 311,Marketing Research,Elif Karaosmanoğlu,Salı,0930/1229,ISB,14,35,SIS,22324,2018 - 2019 Bahar Dönemi
BUS 313,Integrated Marketing Comm.,Ayşe Banu Elmadağ Baş,Çarşamba,1230/1529,ISB,6,10,SIS,22774,2018 - 2019 Bahar Dönemi
BUS 315,Employment Law,Mahmut Kabakcı,Cuma,1330/1629,ISB,15,15,SIS,22338,2018 - 2019 Bahar Dönemi
BUS 322,International Business,İdil Vedia Evcimen,Perşembe,1330/1629,ISB,15,15,SIS,22336,2018 - 2019 Bahar Dönemi
