Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
NTH 104,National History II,Pelin Helvacı,Çarşamba,1730/1929,DZB,46,50,MEN MTM NAE,21909,2018 - 2019 Bahar Dönemi
NTH 104,National History II,Sait Kofoğlu,Pazartesi,0930/1129,FEB,23,60,DUIK GEMK GMIK MEN MTM NAE,22780,2018 - 2019 Bahar Dönemi
