Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ITB 208E,Formations of Modern Turkey,Ebubekir Ceylan,Salı,1430/1729,FEB,43,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20163,2018 - 2019 Bahar Dönemi
ITB 209,Türkiye ve Dünya,Veli Selman Gemuhluoğlu,Perşembe,0830/1129,MMB,33,35,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20165,2018 - 2019 Bahar Dönemi
ITB 213,Edebiyat ve Toplum,Cüneyd Okay,Perşembe,1130/1429,ISB,23,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20169,2018 - 2019 Bahar Dönemi
ITB 213,Edebiyat ve Toplum,Cüneyd Okay,Perşembe,0830/1129,ISB,27,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20166,2018 - 2019 Bahar Dönemi
ITB 213E,Topics in Literature&Society;,Barry David Stocker,Pazartesi,0830/1129,MED,18,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE DUI ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20177,2018 - 2019 Bahar Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Aytekin Çökelez,Çarşamba,0830/1129,EEB,42,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20181,2018 - 2019 Bahar Dönemi
ITB 218,Bilim ve Teknoloji Tarihi,Tuncay Zorlu,Pazartesi,1130/1429,FEB,44,45,BIO BLG CAB CEV CHZ DEN DUI EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20183,2018 - 2019 Bahar Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Cuma,1430/1729,MED,35,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20223,2018 - 2019 Bahar Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Perşembe,1430/1729,FEB,33,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20206,2018 - 2019 Bahar Dönemi
ITB 222,Kent ve Toplum,Özge Atalay Çelik,Çarşamba,1130/1429,MED,33,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20238,2018 - 2019 Bahar Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Çarşamba,1130/1429,MED,34,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20200,2018 - 2019 Bahar Dönemi
ITB 222,Kent ve Toplum,Özge Atalay Çelik,Salı,1430/1729,MED,33,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20230,2018 - 2019 Bahar Dönemi
ITB 222,Kent ve Toplum,Ümran Kaya,Salı,1130/1429,MED,34,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20194,2018 - 2019 Bahar Dönemi
ITB 222E,City and Society,Hasan Karataş,Cuma,1430/1729,FEB,42,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20243,2018 - 2019 Bahar Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Perşembe,0830/1129,INB,42,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20250,2018 - 2019 Bahar Dönemi
ITB 222E,City and Society,Elvan Gülöksüz,Çarşamba,1130/1429,INB,44,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20246,2018 - 2019 Bahar Dönemi
ITB 224E,Environment and Society,Aslı Erbil,Çarşamba,1130/1429,FEB,24,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20253,2018 - 2019 Bahar Dönemi
ITB 224E,Environment and Society,Aslı Erbil,Pazartesi,0830/1129,FEB,30,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20883,2018 - 2019 Bahar Dönemi
ITB 227E,Political Theory,Barry David Stocker,Perşembe,0830/1129,MED,22,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20255,2018 - 2019 Bahar Dönemi
ITB 227E,Political Theory,Jan Kandiyali,Salı,1130/1429,MED,39,45,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20258,2018 - 2019 Bahar Dönemi
ITB 228,Toplumsal Cinsiyet Çalışmaları,Ayşe Zeynep Akalın,Perşembe,1430/1729,INB,33,45,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20268,2018 - 2019 Bahar Dönemi
ITB 228,Toplumsal Cinsiyet Çalışmaları,Ayşe Zeynep Akalın,Perşembe,1130/1429,MED,19,45,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20263,2018 - 2019 Bahar Dönemi
ITB 228,Toplumsal Cinsiyet Çalışmaları,Ayşe Zeynep Akalın,Salı,1430/1729,INB,45,45,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20260,2018 - 2019 Bahar Dönemi
ITB 230,Afet Bilinci,Ayşe Nazan Akman Pek,Salı,0830/1129,GDB,35,35,BIO BLG CAB CEV CHZ DEN EHB ELE ELH ELK END EUT FIZ GEM GEO GID ICM INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MTR MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,20270,2018 - 2019 Bahar Dönemi
ITB 234E,The Rise of Civilizations,Bülent Arıkan,Salı,1430/1729,MED,30,35,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,20271,2018 - 2019 Bahar Dönemi
ITB 324E,Current Environmental Problems,--,Pazartesi,1330/1629,INB,0,0,BIO BIOE BLG BLGE CAB CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MTR MUT MUZ MUZE PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE,25358,2018 - 2019 Bahar Dönemi
ITB 325,Sosyal Zekalı Mühendis,--,Perşembe,0930/1229,GDB,0,0,BIO BLG CAB CEV CHZ DEN ELE ELH ELK END EUT FIZ GEM GEO GID ICM IML INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,25357,2018 - 2019 Bahar Dönemi
ITB 326,Evimiz Dünya Gezegeni,--,Salı,1330/1629,MDB,0,0,BIO BLG CAB CEV CHZ DEN ELE ELH ELK END EUT FIZ GEM GEO GID ICM IML INS ISL JDF JEF JEO KIM KMM KMP KOM MAD MAK MAT MET MIM MTO MUT MUZ PEM PET SBP SES TEB TEK TEL THO UCK UZB,25359,2018 - 2019 Bahar Dönemi
