Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TEL 492,Bitirme Çalışması,İbrahim Akduman,----,/,---,3,500,TEL,22118,2018 - 2019 Bahar Dönemi
TEL 492E,Graduation Project,İbrahim Akduman,----,/,---,0,500,TEL,22121,2018 - 2019 Bahar Dönemi
