Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SEN 103,Intr. to Manufacturing,Vehbi Tufan Koç,Cuma,1400/1659,ISB,6,20,SEN,22296,2019 - 2020 Bahar Dönemi
SEN 301,Operations Research I,Yusuf İlker Topcu,Pazartesi,1030/1329,ISB,10,20,SEN,25273,2019 - 2020 Bahar Dönemi
SEN 302,Operations Research II,Emine Yaylalı,Cuma,1400/1659,ISB,24,40,SEN,22290,2019 - 2020 Bahar Dönemi
SEN 304,Work Analysis & Design,Fethi Çalışır,Salı,0930/1229,ISB,23,40,SEN,22289,2019 - 2020 Bahar Dönemi
SEN 310,Simulation,Ayberk Soyer,Perşembe,0930/1229,ISB,23,40,SEN,22292,2019 - 2020 Bahar Dönemi
SEN 311,Design of Experiments,Seda Yanık,Çarşamba,1230/1529,ISB,12,15,SEN,22294,2019 - 2020 Bahar Dönemi
SEN 312,Materials Management,İrem Uçal Sarı,Cuma,0930/1229,ISB,24,40,SEN,22293,2019 - 2020 Bahar Dönemi
SEN 313,Multiple Criteria Decision Mak,Yusuf İlker Topcu,Çarşamba,0930/1229,ISB,10,15,SEN,22295,2019 - 2020 Bahar Dönemi
SEN 318,Statistical Meth. for Engin.,Cengiz Kahraman,Perşembe,1330/1629,ISB,24,40,SEN,22291,2019 - 2020 Bahar Dönemi
