Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
STA 201,Statik,Demet Balkan,Perşembe Perşembe,0900/1259 1400/1729,,23,30,DEN EHB ELE ELH GEM JEO MAK TEK TEL UCK UCKM UZB UZBM,30513,2020 - 2021 Yaz Dönemi
STA 202,Statik,Abdul Hayır,Pazartesi Salı Çarşamba,0900/1259 1400/1759 1400/1559,,15,30,FIZ INS MKNM UCKM,30081,2020 - 2021 Yaz Dönemi
