Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 206E,Signal Processing&Linear Syst.,Hakan Ali Çırpan,Salı Çarşamba Cuma,1000/1229 1530/1759 1530/1759,,24,50,BLG BLGE EHB EHBE ELE ELH TEL,30095,2020 - 2021 Yaz Dönemi
EHB 211E,Basics of Electrical Circuits,İsmail Serdar Özoğuz,Salı Cuma,1330/1659 1330/1729,,50,65,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,30100,2020 - 2021 Yaz Dönemi
EHB 211E,Basics of Electrical Circuits,Metin Hüner,Salı Cuma,1330/1659 1330/1729,,65,65,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,30096,2020 - 2021 Yaz Dönemi
EHB 232E,Circuit and System Analysis,Metin Hüner,Çarşamba Perşembe Cuma,1500/1729 0900/1159 0930/1129,,97,90,EHB EHBE ELE ELH ELK ELKE TEL,30102,2020 - 2021 Yaz Dönemi
EHB 262,Elektronik II,Metin Yazgı,Pazartesi Salı,1500/1759 1330/1759,,68,75,EHB ELE,30105,2020 - 2021 Yaz Dönemi
EHB 262E,Electronics II,Mustafa Berke Yelten,Pazartesi Salı,1430/1729 1300/1729,,73,75,EHB EHBE ELE,30107,2020 - 2021 Yaz Dönemi
EHB 335E,Analog Electronic Circuits,Metin Yazgı,Pazartesi Perşembe,0900/1259 0900/1229,,73,65,EHB EHBE ELE ELH TEL,30106,2020 - 2021 Yaz Dönemi
EHB 362E,Microwave Engineering,Mesut Kartal,Salı Salı Perşembe,0930/1159 1230/1459 1230/1459,,21,50,EHB EHBE ELE ELH TEL,30108,2020 - 2021 Yaz Dönemi
