Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TEB 2117,Türk Müziği Tarihi,Yalçın Çetinkaya,Çarşamba Perşembe,0930/1229 1330/1529,,1,10,TEB,30601,2020 - 2021 Yaz Dönemi
TEB 3115,Armoni I,Ayhan Gunca,Salı Perşembe,1330/1629 1030/1229,,1,10,TEB,30600,2020 - 2021 Yaz Dönemi
