Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 322,Alan Araştırma Metodları,Eray Cömert,Pazartesi Çarşamba Perşembe,1330/1629 1330/1459 0930/1229,,2,20,CAB CEB ETMM MTR MUT MUZ MZT SES THO,30602,2020 - 2021 Yaz Dönemi
MUZ 380,Dini Müzik II,Yalçın Çetinkaya,Pazartesi Cuma,1030/1229 0930/1229,,4,20,BST KMP MTR MUZ SES,30540,2020 - 2021 Yaz Dönemi
MUZ 498,Müzik Estetiğine Giriş,Yalçın Çetinkaya,Perşembe Cuma,1530/1729 1330/1629,,7,20,BST CAB CEB KMP MTR MUT MZT SES,30553,2020 - 2021 Yaz Dönemi
