Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DFH 172E,Maritime English I,Halime Ceren Göktaş,Salı,0930/1429,,14,30,DUI,30353,2020 - 2021 Yaz Dönemi
DFH 202,Gemilerde Acil Durum. Müdahale,--,Pazartesi,0900/1359,,0,0,GMI,30555,2020 - 2021 Yaz Dönemi
DFH 222E,Maritime English II,Halime Ceren Göktaş,Pazartesi,1230/1729,,36,30,DUI DUIE,30355,2020 - 2021 Yaz Dönemi
DFH 242E,General English II,--,Perşembe,0930/1429,,0,0,DUI DUIE,30354,2020 - 2021 Yaz Dönemi
DFH 251E,General English I,--,Çarşamba,1230/1729,,0,0,DUI DUIE,30356,2020 - 2021 Yaz Dönemi
DFH 472E,Commercial Ship Management,Pelin Bolat,Salı,0930/1659,,12,30,DUI,30362,2020 - 2021 Yaz Dönemi
DFH 482E,Cargo Handling Simulator,--,,,,0,0,DUI,30361,2020 - 2021 Yaz Dönemi
