Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
AKM 204,Akışkanlar Mekaniği,Birgül Benli,Pazartesi Pazartesi,0900/1229 1330/1729,,28,40,CEV CHZ IML INS KMM PET PETM,30272,2020 - 2021 Yaz Dönemi
AKM 205E,Fluid Mechanics,Ali Can Takinacı,Pazartesi Pazartesi Cuma Cuma,0930/1229 1330/1629 0930/1229 1330/1659,,41,40,DEN DENE GEM GEME GEMK GEMM MAK MAKE MAKM UCK UCKE UCKM UZB UZBE,30603,2020 - 2021 Yaz Dönemi
