Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
IML 305,Isı Geçişi,Ersin Sayar,Pazartesi Pazartesi Cuma,0830/1059 1330/1759 1130/1159,,22,80,IML,30572,2020 - 2021 Yaz Dönemi
IML 312,İmal Usülleri II,"Murat Vural, Turgut Gülmez",Salı Perşembe Cuma,1330/1759 1330/1759 1430/1529,,43,50,IML,30552,2020 - 2021 Yaz Dönemi
IML 337,İmalat Planlama ve Kontrol,Ramazan Murat Tabanlı,Pazartesi Çarşamba Perşembe,1100/1329 1100/1329 1100/1329,,25,80,IML ISL ISLE,30465,2020 - 2021 Yaz Dönemi
