Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CHE 101,Chemistry I,Nurcan Tüzün,Pazartesi Perşembe,0830/1129 0830/1029,FEB FEB,22,20,MBI MCB SCE SEN SIN SIS,13784,2018 - 2019 Güz Dönemi
CHE 101,Chemistry I,Barış Yücel,Pazartesi Perşembe,0830/1129 0830/1029,INB FEB,28,20,MBI MCB SCE SEN SIN SIS,13455,2018 - 2019 Güz Dönemi
CHE 123,General Chemistry I,Metin Hayri Acar,Pazartesi,1330/1629,EEB,14,30,EHN,11294,2018 - 2019 Güz Dönemi
