Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TER 201,Termodinamik,Emin Fuad Kent,Cuma,0930/1229,EEB,38,40,CEV CHZ DEN GEM ISL JEO KMM KOM KON PET,14153,2018 - 2019 Güz Dönemi
TER 201,Termodinamik,Hanzade Açma,Cuma,0930/1229,KMB,6,40,CEV CHZ DEN GEM ISL JEO KMM KMMM KOM KON PET,12097,2018 - 2019 Güz Dönemi
TER 201,Termodinamik,Birgül Benli,Salı,0930/1229,MDB,41,50,CEV CHZ DEN GEM ISL JEO KMM KOM KON PET,12609,2018 - 2019 Güz Dönemi
TER 201E,Thermodynamics,Birgül Benli,Perşembe,1330/1629,MDB,58,54,CEV CEVE CHZ CHZE DEN DENE GEM GEME GEMK ISL ISLE JEF JEO JEOE KMM KMME KOM KOME KON KONE MAD PET PETE TEKE,12646,2018 - 2019 Güz Dönemi
TER 201E,Thermodynamics,Turgut Yılmaz,Çarşamba,0930/1229,MKB,82,80,CEV CEVE CHZ CHZE DEN DENE GEM GEME GEMK ISL ISLE JEF JEO JEOE KMM KMME KOM KOME KON KONE MAD PET PETE TEK TEKE,13825,2018 - 2019 Güz Dönemi
TER 203,Termodinamik I,"Sadriye Oskay, Ayşegül Meriçboyu",Pazartesi,1330/1629,KMB,45,48,KMM KMMM,12091,2018 - 2019 Güz Dönemi
