Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ULP 101,NewBeg.Fresh.Sem.&Se..,Yılmaz Akkaya,Pazartesi,1830/2029,---,8,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15786,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Ümmühan Telem Gök Sadıkoğlu,Pazartesi,1830/2029,---,8,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15784,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Şerif Bahtiyar,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15783,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Sinan Ertemel,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15782,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,"Osman Bülent Özipek, Canan Sarıçam",Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15781,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Osman Atilla Arıkan,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15780,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Nurdil Eskin,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15779,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Melek Mümine Erol Taygun,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15778,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,İsmail Yılmaz Taptık,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15776,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Ertuğrul Karaçuha,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15775,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,İbrahim Akduman,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15774,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Aytekin Çökelez,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15773,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Gaye Karaçay Aydın,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15772,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Esra Ece Bayat,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15771,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Esra Özkan Zayim,Pazartesi,1830/2029,---,7,7,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15770,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Elif Karaosmanoğlu,Pazartesi,1830/2029,---,8,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15769,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Ebru Dülekgürgen,Pazartesi,1830/2029,---,8,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15768,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Cevza Candan,Pazartesi,1830/2029,---,8,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15767,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Ayşe Banu Elmadağ Baş,Pazartesi,1830/2029,---,8,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15766,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Ata Bilgili,Pazartesi,1830/2029,---,9,8,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15765,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,--,Pazartesi,1830/2029,MED,0,0,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,14511,2018 - 2019 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Se..,Tanzer Satır,Pazartesi,1830/2029,---,4,10,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,13878,2018 - 2019 Güz Dönemi
