Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JPN 101,Japonca I,Salih Kirazoğlu,Perşembe,1330/1729,DIB,30,30,Tüm Lisans ve Lisansüstü Programlar,11749,2018 - 2019 Güz Dönemi
JPN 101,Japonca I,Salih Kirazoğlu,Çarşamba,0830/1229,MEDB,29,35,Tüm Lisans ve Lisansüstü Programlar,11748,2018 - 2019 Güz Dönemi
JPN 101,Japonca I,Salih Kirazoğlu,Salı,1330/1729,GDB,27,30,Tüm Lisans ve Lisansüstü Programlar,11747,2018 - 2019 Güz Dönemi
JPN 102,Japonca II,Salih Kirazoğlu,Cuma,1330/1729,MED,15,30,Tüm Lisans ve Lisansüstü Programlar,11750,2018 - 2019 Güz Dönemi
