Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ETK 101,Mühendislik Etiği,Murat Çakan,Çarşamba,1430/1529,MKB,5,25,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,11221,2021 - 2022 Güz Dönemi
ETK 101,Mühendislik Etiği,Yüksel Örgün Tutay,Pazartesi,1230/1329,MDB,63,60,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,13213,2021 - 2022 Güz Dönemi
ETK 101E,Engineering Ethics,Yeşim Beceren,Çarşamba,1330/1429,MKB,49,75,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,12947,2021 - 2022 Güz Dönemi
