Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
PHE 101,Physical Educaion,Kadir Can Çakıcı,Cuma,1030/1229,GDB,37,50,DUIK GEMK GMIK MEN MTM NAE,13834,2021 - 2022 Güz Dönemi
PHE 101,Physical Educaion,Yunus Emre Şenol,Perşembe,0830/1029,DZB,85,85,DUIK GEMK GMIK MEN MTM NAE,13721,2021 - 2022 Güz Dönemi
