Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISH 202E,Introduction to Heat Transfer,Nalan Erdöl Aydın,Perşembe,0830/1129,,68,65,ISL ISLE,13640,2021 - 2022 Güz Dönemi
ISH 301,Çevre Bilimleri ve Müh. Esas.,"Ayşe Gül Tanık, Nevin Yağcı, Serdar Doğruel",Çarşamba,0830/1129,,11,60,ISL,13641,2021 - 2022 Güz Dönemi
ISH 301E,Fundamentals of Env.Sci & Eng.,"Ayşe Gül Tanık, Nevin Yağcı, Serdar Doğruel",Çarşamba,1230/1529,,48,60,ISL ISLE,13643,2021 - 2022 Güz Dönemi
ISH 303E,Food Processing Techniques,Derya Kahveci Karıncaoğlu,Salı,1130/1429,,63,60,ISL ISLE,11192,2021 - 2022 Güz Dönemi
