Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Tuba Yılmaz Abdolsaheb,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15438,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Esra Ece Bayat,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15437,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Melek Mümine Erol Taygun,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15420,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mustafa Kumral,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15419,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Ahmet Duran Şahin,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15417,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mustafa Evren Erşahin,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15416,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mahmut Altınbaş,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15418,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Hale Özgün,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15415,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Muammer Altan Çakır,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15414,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Gaye Karaçay Aydın,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15413,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Canan Sarıçam,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15412,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Emine Yaylalı,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15411,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,İsmail Dabanlı,Pazartesi,1830/2029,MED,4,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15409,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Şule Itır Satoğlu,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15408,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Yavuz Selim Güçlü,Pazartesi,1830/2029,MED,4,4,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15410,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Ata Bilgili,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,12164,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Mehmet Baysan,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,14846,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Osman Bülent Özipek,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,13203,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Hatice Camgöz Akdağ,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,13577,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Tanzer Satır,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,11739,2021 - 2022 Güz Dönemi
ULP 101,NewBeg.Fresh.Sem.&Serv to L. I,Cevza Candan,Pazartesi,1830/2029,MED,5,5,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,13278,2021 - 2022 Güz Dönemi
ULP 102,NewBeg.Fresh.Sem.&Serv toL. II,Hatice Camgöz Akdağ,Çarşamba,1830/2029,MED,4,15,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,15298,2021 - 2022 Güz Dönemi
