Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Cuma Cuma,1430/1529 1530/1729,,131,130,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEKE,10607,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Gülcihan Özdemir,Cuma Cuma,1430/1529 1530/1729,,29,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEKE,10605,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Gülcihan Özdemir,Cuma Cuma,1030/1129 1130/1329,,10,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SBP SBPE SEN TEKE,10603,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Onur Yılmaz Özcan,Cuma,0930/1229,,54,65,CEV CEVE SEN,13420,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Özgür Atalay,Cuma Cuma,1030/1129 1130/1329,,47,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEKE,10606,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Perşembe Perşembe,1430/1529 1530/1729,,62,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GIDE GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEK TEKE,10601,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Perşembe Perşembe,1430/1529 1530/1729,,5,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM KMM KMME MAK MAKE MET METE MIM MIME MTO PEME PETE SBP SBPE SEN TEKE,10595,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Melek Ertogan,Perşembe,1430/1729,,93,100,DUI DUIE GMI GMIE SEN,11556,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Perşembe Perşembe,1030/1129 1130/1329,,64,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GIDE GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEKE,10598,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Perşembe Perşembe,1030/1129 1130/1329,,30,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MIM MIME MTO PEME PETE SBP SBPE SEN TEKE,10593,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Murat Emre Demir,Perşembe,0830/1129,,33,40,GEM SEN,14120,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Melek Ertogan,Perşembe,0830/1129,,38,80,DUI DUIE GMI GMIE SEN,11555,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Halil Bayraktar,Çarşamba,1230/1529,,34,40,BIOE SEN,14404,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Onur Yılmaz Özcan,Çarşamba,0830/1129,,49,65,CEV CEVE SEN,13423,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Çarşamba Çarşamba,0930/1029 1030/1229,,41,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO MTOE PEME PETE SEN TEKE UCK UCKE UZB UZBE,10579,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Çarşamba Çarşamba,0930/1029 1030/1229,,56,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO MTOE PEME PETE SEN TEKE UCK UCKE UZB UZBE,10588,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Çarşamba Çarşamba,1230/1329 1330/1529,,69,70,ARC BIOE CEV CEVE CHZ CHZE DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM MAD MADE MAK MAKE MET METE MTO PEME PET PETE SEN TEKE,10584,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Çarşamba Çarşamba,1230/1329 1330/1529,,72,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GEME GID GIDE GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEK TEKE,10590,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Evren Dağlarlı,Salı Salı,1430/1529 1530/1729,,39,70,ARC BIOE CEV CEVE CHZ DEN DENE DUI ECNE EFN END ENDE ENTE EUT EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEM PEME PETE SEN TEK TEKE,10551,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Ömer Özyıldırım,Pazartesi Pazartesi,1030/1129 1130/1329,,118,120,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEME PETE SEN TEKE,10517,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Evren Dağlarlı,Pazartesi Pazartesi,1430/1529 1530/1729,,30,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ FIZE GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM KIME MAK MAKE MAT MATE MET METE MIM MIME MTO PEME PETE SBP SBPE SEN TEKE,10543,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Halil Bayraktar,Salı,1230/1529,,33,40,BIOE SEN,14402,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Ömer Özyıldırım,Salı Salı,1430/1529 1530/1729,,53,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUT EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM MAK MAKE MET METE MTO PEM PEME PETE SEN TEK TEKE,10546,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Mehmet Nazmi Postacıoğlu,Pazartesi,1430/1729,,5,40,FIZ FIZE FIZM,15123,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Mehmet Nazmi Postacıoğlu,Salı,0830/1129,,59,60,FIZ FIZE FIZM,15124,2021 - 2022 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Ömer Özyıldırım,Pazartesi Pazartesi,1430/1529 1530/1729,,16,70,ARC BIOE CEV CEVE CHZ DEN DUI ECNE EFN END ENDE ENTE EUTE FIZ GEM GID GMI ICM IML IMLE ISL ISLE JEO KIM KIME MAK MAKE MAT MATE MET METE MIM MIME MTO PEME PETE SBP SBPE SEN TEKE,10518,2021 - 2022 Güz Dönemi
