Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
YTO 101,Yab.için Türkçe(Başlangıç Düz),Özge Seçkin Polat,Salı,1330/1729,,12,28,Yabancı Uyruklu Tüm Lisans ve Lisansüstü Öğrenciler,15227,2021 - 2022 Güz Dönemi
YTO 103,Yab.için Türkçe(A1 Başl. Sev.),--,,,,0,0,Yabancı Uyruklu Tüm Lisans ve Lisansüstü Öğrenciler,15160,2021 - 2022 Güz Dönemi
