Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 477E,Intro. to Electrometallurgy,"Cüneyt Arslan, Sebahattin Gürmen",Çarşamba,0830/1029,KMB,16,60,MET METE,11152,2021 - 2022 Güz Dönemi
MET 479,Demir ve Çelik Üretimi,Cevat Fahir Arısoy,Çarşamba,0930/1129,KMB,0,0,MET,11153,2021 - 2022 Güz Dönemi
MET 479E,Iron and Steel Making,Cevat Fahir Arısoy,Çarşamba,1330/1529,KMB,14,60,MET METE,11154,2021 - 2022 Güz Dönemi
MET 483,Hasarsız Malz. Muayenesi. Gir.,--,,,,0,0,MET,11155,2021 - 2022 Güz Dönemi
MET 483E,Intr.to Non Destr.Test.of Mat.,Necip Ünlü,Çarşamba,0830/1029,KMB,20,60,MET METE,14877,2021 - 2022 Güz Dönemi
MET 485E,Ceramic Manufacturing,Ömer Serdar Özgen,Salı,1130/1329,,47,60,MET METE,11156,2021 - 2022 Güz Dönemi
MET 487E,Deform. Proces.of Materials,"Hüseyin Çimenoğlu, Murat Baydoğan",Pazartesi,1330/1529,KMB,61,70,MET METE,11157,2021 - 2022 Güz Dönemi
MET 4901,Met. Malz. Müh. Tasarımı I,Cevat Bora Derin,----,/,KMB,30,500,MET,11158,2021 - 2022 Güz Dönemi
MET 4901E,Met. & Mat. Engn. Design I,Cevat Bora Derin,----,/,KMB,76,500,MET METE,11159,2021 - 2022 Güz Dönemi
MET 4902,Met. Malz. Müh. Tasarımı II,Cevat Bora Derin,----,/,KMB,3,500,MET,11160,2021 - 2022 Güz Dönemi
MET 4902E,Met. & Mat. Engn. Design II,Cevat Bora Derin,----,/,KMB,3,500,MET METE,11161,2021 - 2022 Güz Dönemi
MET 492,Tasarım Projesi,Cevat Bora Derin,----,/,KMB,11,500,MET,11162,2021 - 2022 Güz Dönemi
MET 492E,Design Project,Cevat Bora Derin,----,/,KMB,11,500,MET METE,11163,2021 - 2022 Güz Dönemi
