Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
LAT 147,The Forensics of Fiber Analys.,Hale Karakaş,Cuma,0930/1229,MKB,11,30,SMT,13320,2021 - 2022 Güz Dönemi
LAT 161,English Composition,Hacer Şivil,Çarşamba,0930/1229,MKB,32,40,SMT STP,13198,2021 - 2022 Güz Dönemi
LAT 173,Hist.of Art&Civ.:Renais.to Md,Şükriye Yüksel Filiz,Pazartesi,1330/1629,MKB,25,30,SMT,13306,2021 - 2022 Güz Dönemi
LAT 215,History of Menswear,Rüveyde Oder,Cuma,1400/1659,MKB,11,30,SMT,13319,2021 - 2022 Güz Dönemi
