Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
INS 101,Teknik Resim,Sibel Gürel,----,/,INB,2,2,INS,26627,2021 - 2022 Bahar Dönemi
INS 101,Teknik Resim,Sabahat Topuz Kiremitçi,Salı,1330/1629,INB,31,35,INS,21380,2021 - 2022 Bahar Dönemi
INS 101,Teknik Resim,Sibel Gürel,Pazartesi,1330/1629,INB,12,35,INS,21384,2021 - 2022 Bahar Dönemi
INS 101E,Technical Drawing,Çağlar Akkaya,Perşembe,1130/1429,INB,40,40,INS INSE,21388,2021 - 2022 Bahar Dönemi
INS 102,Statik,Şenol Ataoğlu,Perşembe Cuma,1530/1729 1530/1729,INB INB,45,45,INS,21403,2021 - 2022 Bahar Dönemi
INS 102,Statik,Abdul Hayır,Perşembe Cuma,1530/1729 1530/1729,INB INB,37,45,INS,21398,2021 - 2022 Bahar Dönemi
INS 102,Statik,Osman Bulut,Perşembe Cuma,0830/1029 0830/1029,INB INB,35,45,INS,21401,2021 - 2022 Bahar Dönemi
INS 102,Statik,Nihal Eratlı,Perşembe Cuma,0830/1029 0830/1029,INB INB,45,45,INS,21400,2021 - 2022 Bahar Dönemi
INS 102E,Statics,Semih Küçükarslan,Pazartesi Çarşamba,1230/1429 1230/1429,INB INB,77,65,INS INSE,21466,2021 - 2022 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Yılmaz Mahmutoğlu,----,/,INB,3,3,INS,26628,2021 - 2022 Bahar Dönemi
INS 107E,Int. to Prog. Lang. (Python),Cem Demir,Pazartesi,0930/1229,,119,120,INS INSE,21465,2021 - 2022 Bahar Dönemi
INS 112,İnşaat Müh. İçin Yerbilimi,Remzi Karagüzel,Perşembe,1030/1229,INB,65,65,INS,21628,2021 - 2022 Bahar Dönemi
INS 112,İnşaat Müh. İçin Yerbilimi,Ömer Ündül,Perşembe,0830/1029,INB,40,65,INS,21629,2021 - 2022 Bahar Dönemi
INS 112,İnşaat Müh. İçin Yerbilimi,Erkan Bozkurtoğlu,Cuma,0830/1029,INB,32,45,INS,21630,2021 - 2022 Bahar Dönemi
INS 112,İnşaat Müh. İçin Yerbilimi,Yılmaz Mahmutoğlu,Çarşamba,0830/1029,INB,56,65,INS,21627,2021 - 2022 Bahar Dönemi
INS 112E,Earth Science for Civil Engin.,Kayhan Develi,Cuma,1030/1229,INB,42,65,INS INSE,21632,2021 - 2022 Bahar Dönemi
INS 112E,Earth Science for Civil Engin.,Kayhan Develi,Salı,1330/1529,INB,45,65,INS INSE,21631,2021 - 2022 Bahar Dönemi
INS 201,Malzeme Bilimi,Ünal Anıl Doğan,Salı,0830/1129,INB,60,60,INS,21820,2021 - 2022 Bahar Dönemi
INS 201E,Materials Science,Özgür Ekincioğlu,----,/,INB,4,4,INS INSE,26629,2021 - 2022 Bahar Dönemi
INS 214E,Partial Differential Equations,Teoman Özer,----,/,INB,5,5,INS INSE PETE,26630,2021 - 2022 Bahar Dönemi
INS 214E,Partial Differential Equations,Teoman Özer,Pazartesi,0930/1229,INB,26,60,INS INSE PETE,21405,2021 - 2022 Bahar Dönemi
INS 226,Mühendis Matematik Model Esas,Yavuz Selim Güçlü,Salı,1330/1629,INB,21,60,INS,21406,2021 - 2022 Bahar Dönemi
INS 228,Yapı Malzemesi,Ünal Anıl Doğan,Çarşamba Perşembe,1030/1229 1130/1329,INB INB,38,50,INS,21471,2021 - 2022 Bahar Dönemi
INS 228,Yapı Malzemesi,Özkan Şengül,Çarşamba Perşembe,1030/1229 1130/1329,INB INB,50,50,INS,21475,2021 - 2022 Bahar Dönemi
INS 228,Yapı Malzemesi,Yılmaz Akkaya,Salı Perşembe,1130/1329 1130/1329,INB INB,4,50,INS,21469,2021 - 2022 Bahar Dönemi
INS 228,Yapı Malzemesi,Hasan Yıldırım,Salı Perşembe,1130/1329 1430/1629,INB INB,58,60,INS,21468,2021 - 2022 Bahar Dönemi
INS 228E,Building Materials,Bekir Yılmaz Pekmezci,----,/,INB,5,5,INS INSE,26631,2021 - 2022 Bahar Dönemi
INS 228E,Building Materials,Oğuz Güneş,Çarşamba Perşembe,1030/1229 1130/1329,INB INB,47,50,INS INSE,21477,2021 - 2022 Bahar Dönemi
INS 228E,Building Materials,Özgür Ekincioğlu,Salı Çarşamba,1130/1329 0830/1029,INB INB,11,50,INS INSE,21476,2021 - 2022 Bahar Dönemi
INS 252,Ölçme Bilgisi,--,Salı,1330/1729,INB,0,0,INS,20914,2021 - 2022 Bahar Dönemi
INS 252,Ölçme Bilgisi,"Mustafa Yanalak, Serdar Bilgi",Salı,1330/1729,INB,73,73,INS,20913,2021 - 2022 Bahar Dönemi
INS 252,Ölçme Bilgisi,Mahmut Oğuz Selbesoğlu,Pazartesi,1330/1729,INB,73,80,INS,20912,2021 - 2022 Bahar Dönemi
INS 252E,Surveying,Esra Erten,Salı,1330/1729,INB,46,55,INS INSE,20916,2021 - 2022 Bahar Dönemi
INS 252E,Surveying,Uğur Algancı,Pazartesi,1330/1729,INB,54,80,INS INSE,20915,2021 - 2022 Bahar Dönemi
INS 301,Mühendislik Ekonomisi,Atilla Damcı,----,/,INB,2,2,INS,26632,2021 - 2022 Bahar Dönemi
INS 301,Mühendislik Ekonomisi,Atilla Damcı,Salı,1330/1529,INB,36,35,INS,21633,2021 - 2022 Bahar Dönemi
INS 301E,Engineering Economics,Esin Ergen Pehlevan,Çarşamba,1030/1229,INB,47,55,AIN INS INSE,21634,2021 - 2022 Bahar Dönemi
INS 313E,Advanced Strength of Materials,Hale Ergün,----,/,INB,6,6,AIN INS INSE,26633,2021 - 2022 Bahar Dönemi
INS 316,Şantiye Tekniği,Feyzi Haznedaroğlu,----,/,INB,3,3,INS,26634,2021 - 2022 Bahar Dönemi
INS 316,Şantiye Tekniği,Feyzi Haznedaroğlu,----,/,INB,1,0,INS,25988,2021 - 2022 Bahar Dönemi
INS 318,Yapıların Yalıtımı & Korunması,Oğuz Güneş,----,/,INB,1,0,INS,25989,2021 - 2022 Bahar Dönemi
INS 318E,Insulation&Protec.of Buildings,Oğuz Güneş,Perşembe,0830/1129,INB,48,50,AIN INS INSE,21480,2021 - 2022 Bahar Dönemi
INS 323,Yapı Statiği I,Mecit Çelik,Pazartesi Salı,1130/1329 0830/1029,INB INB,55,55,INS,21482,2021 - 2022 Bahar Dönemi
INS 323E,Theory of Structures I,Nilay Çelik Muhtaroğlu,----,/,INB,3,3,AIN INS INSE,26635,2021 - 2022 Bahar Dönemi
INS 323E,Theory of Structures I,Nilay Çelik Muhtaroğlu,Pazartesi Perşembe,1130/1329 1430/1629,INB INB,59,55,AIN INS INSE,21485,2021 - 2022 Bahar Dönemi
INS 324,Yapısal Yangın Güvenliği,Mustafa Gençoğlu,Pazartesi,1030/1329,INB,27,50,INS,21487,2021 - 2022 Bahar Dönemi
INS 325E,Railway Engineering,Kemal Selçuk Öğüt,Cuma,0830/1029,INB,61,60,AIN INS INSE,25106,2021 - 2022 Bahar Dönemi
INS 325E,Railway Engineering,Kemal Selçuk Öğüt,Perşembe,1530/1729,INB,49,50,AIN INS INSE,25758,2021 - 2022 Bahar Dönemi
INS 326,Bina Tasarım Yönetimi,Murat Kuruoğlu,Salı,0930/1229,INB,42,55,INS,21501,2021 - 2022 Bahar Dönemi
INS 328E,Architectural Structure Desgn,Deniz Artan,----,/,INB,1,0,AIN INSE,25990,2021 - 2022 Bahar Dönemi
INS 331,Zemin Mekaniği I,Ümit Karadoğan,----,/,INB,3,3,INS,26636,2021 - 2022 Bahar Dönemi
INS 331,Zemin Mekaniği I,Ümit Karadoğan,Salı Perşembe,0830/1129 1130/1329,INB INB,18,45,INS,21503,2021 - 2022 Bahar Dönemi
INS 331E,Soil Mechanics I,"Mustafa Hatipoğlu, Atila Sezen",Salı Perşembe,1030/1329 1130/1329,INB INB,37,37,AIN INS INSE,25857,2021 - 2022 Bahar Dönemi
INS 331E,Soil Mechanics I,Aslı Yalçın Dayıoğlu,Salı Perşembe,1030/1329 1130/1329,INB INB,39,37,AIN INS INSE,21607,2021 - 2022 Bahar Dönemi
INS 332,Temel İnşaatı I,Mustafa Hatipoğlu,Çarşamba,1230/1529,INB,44,45,INS,21608,2021 - 2022 Bahar Dönemi
INS 332,Temel İnşaatı I,Recep İyisan,Salı,1030/1329,INB,52,45,INS,21609,2021 - 2022 Bahar Dönemi
INS 332E,Foundation Engineering I,Müge Balkaya,----,/,INB,6,6,AIN INS INSE,26637,2021 - 2022 Bahar Dönemi
INS 332E,Foundation Engineering I,--,Çarşamba,1230/1529,INB,0,0,AIN INS INSE,21611,2021 - 2022 Bahar Dönemi
INS 332E,Foundation Engineering I,Müge Balkaya,Salı,1030/1329,INB,44,45,AIN INS INSE,21612,2021 - 2022 Bahar Dönemi
INS 332E,Foundation Engineering I,Berrak Teymür,Salı,1030/1329,INB,15,45,AIN INS INSE,21610,2021 - 2022 Bahar Dönemi
INS 336,Yapı Statiği II,Mehmet Günhan Aksoylu,Pazartesi Salı,1130/1329 0830/1029,INB INB,22,50,INS,21505,2021 - 2022 Bahar Dönemi
INS 336,Yapı Statiği II,Mecit Çelik,----,/,INB,5,5,INS,26638,2021 - 2022 Bahar Dönemi
INS 336,Yapı Statiği II,Konuralp Girgin,Pazartesi Salı,1130/1329 0830/1029,INB INB,47,50,INS,21504,2021 - 2022 Bahar Dönemi
INS 336,Yapı Statiği II,Yavuz Durgun,Pazartesi Salı,0830/1029 1130/1329,INB INB,24,50,INS,21506,2021 - 2022 Bahar Dönemi
INS 336E,Theory of Structures II,Nilay Çelik Muhtaroğlu,----,/,INB,1,1,AIN INS INSE,26639,2021 - 2022 Bahar Dönemi
