Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GED 037,"Knowledge,Language and Logic",Kerem Eksen,Cuma,1430/1729,FEB,11,30,MBI,21098,2021 - 2022 Bahar Dönemi
GED 103,Intr.to World Affairs,Umut Uzer,Salı,1430/1729,EEB,13,40,SBL,21600,2021 - 2022 Bahar Dönemi
