Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
YTO 101,Yab.için Türkçe(Başlangıç Düz),--,Salı,0830/1229,DIB,0,0,Yabancı Uyruklu Tüm Lisans ve Lisansüstü Öğrenciler,20184,2017 - 2018 Bahar Dönemi
YTO 102,Yab.için TürkçeA2(Başlang.Düz),Özge Seçkin Polat,Perşembe,0830/1229,DIB,7,30,Yabancı Uyruklu Tüm Lisans ve Lisansüstü Öğrenciler,20188,2017 - 2018 Bahar Dönemi
YTO 102,Yab.için TürkçeA2(Başlang.Düz),Özge Seçkin Polat,Çarşamba,0830/1229,DIB,10,30,Yabancı Uyruklu Tüm Lisans ve Lisansüstü Öğrenciler,20186,2017 - 2018 Bahar Dönemi
