Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ETK 101,Mühendislik Etiği,Yüksel Örgün Tutay,Perşembe,1230/1329,MDB,69,70,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,22657,2017 - 2018 Bahar Dönemi
ETK 101,Mühendislik Etiği,Bora Döken,Perşembe,1230/1329,MED,43,40,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,21189,2017 - 2018 Bahar Dönemi
ETK 101,Mühendislik Etiği,İsmail Ahmet Güney,Çarşamba,0930/1029,MKB,54,90,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,23972,2017 - 2018 Bahar Dönemi
ETK 101,Mühendislik Etiği,Mustafa Doğan,Salı,1230/1329,EEB,39,40,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,21188,2017 - 2018 Bahar Dönemi
ETK 101,Mühendislik Etiği,Selamet Gürbüz Erçelebi,Salı,1130/1229,MDB,50,50,CHZ EHB IML JEF JEO KOM KON MAD MAK MTO PET TEK,22420,2017 - 2018 Bahar Dönemi
ETK 101E,Engineering Ethics,Macid Fikret Suner,Cuma,1330/1429,MDB,55,50,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,22658,2017 - 2018 Bahar Dönemi
ETK 101E,Engineering Ethics,İbrahim Metin Mıhçakan,Perşembe,1030/1129,MDB,48,80,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,22042,2017 - 2018 Bahar Dönemi
ETK 101E,Engineering Ethics,Yeşim Beceren,Çarşamba,1330/1429,MKB,31,60,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,24350,2017 - 2018 Bahar Dönemi
ETK 101E,Engineering Ethics,Tayfun Bulca,Pazartesi,1230/1329,EEB,39,40,CHZ CHZE EHB EHBE EHN IML IMLE JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MAK MAKE MTO MTOE PET PETE SEH TEK TEKE,21190,2017 - 2018 Bahar Dönemi
