Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CMP 103,Intr. to Comp. & Info. Sys.,Erke Arıbaş,Salı,1530/1729,KMB,18,40,MBI MCB SCE SIN,12515,2017 - 2018 Bahar Dönemi
CMP 111,Intr.to Engineering and Comput,Oğuz Salim Söğüt,Pazartesi,1330/1729,DZB,3,20,SGM,13439,2017 - 2018 Bahar Dönemi
CMP 113,Intr.to Business Computing,--,Pazartesi,0830/1229,DZB,0,0,SDU,13509,2017 - 2018 Bahar Dönemi
