Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 221,Elektrik Devre Temelleri Lab.,İbrahim Çatalkaya,Çarşamba,1330/1529,EEB,59,45,BLG EHB ELE TEL,21096,2017 - 2018 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,--,Salı,1530/1729,EEB,0,0,BLG EHB ELE TEL,21118,2017 - 2018 Bahar Dönemi
EHB 221,Elektrik Devre Temelleri Lab.,İbrahim Çatalkaya,Salı,1330/1529,EEB,11,45,BLG EHB ELE TEL,21094,2017 - 2018 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Perşembe,0930/1129,EEB,56,45,BLGE EHB EHBE,21119,2017 - 2018 Bahar Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Salı,0930/1129,EEB,15,45,BLGE EHB EHBE,21120,2017 - 2018 Bahar Dönemi
EHB 222,Elektroniğe Giriş,Hasan Bülent Yağcı,Pazartesi,0930/1229,EEB,62,62,BLG ELE ELH ELK KOM MKN TEL,21123,2017 - 2018 Bahar Dönemi
EHB 222,Elektroniğe Giriş,Bora Döken,Pazartesi,0930/1229,EEB,63,62,BLG ELE ELH ELK KOM MKN TEL,21122,2017 - 2018 Bahar Dönemi
EHB 222,Elektroniğe Giriş,İbrahim Çatalkaya,Pazartesi,0930/1229,EEB,64,62,BLG ELE ELH ELK KOM MKN TEL,21121,2017 - 2018 Bahar Dönemi
EHB 222E,Introduction to Electronics,Hasan Bülent Yağcı,Salı,0930/1229,EEB,62,62,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,21125,2017 - 2018 Bahar Dönemi
EHB 222E,Introduction to Electronics,Fatma İnci Çilesiz,Pazartesi,0930/1229,EEB,33,62,BLG BLGE ELE ELH ELK ELKE KOM KOME MKN TEL,21124,2017 - 2018 Bahar Dönemi
EHB 231,Elektronik I,Metin Yazgı,Pazartesi,0930/1229,GDB,52,40,EHB ELE,25719,2017 - 2018 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Yüksel Çakır,Pazartesi,1330/1629,EEB,55,55,BLG EHB ELE ELH ELK TEL,21130,2017 - 2018 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Mürvet Kırcı,Pazartesi,1330/1629,EEB,55,55,BLG EHB ELE ELH ELK TEL,21128,2017 - 2018 Bahar Dönemi
EHB 232,Devre ve Sistem Analizi,Neslihan Serap Şengör,Pazartesi,1330/1629,EEB,56,55,BLG EHB ELE ELH ELK TEL,21126,2017 - 2018 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Müştak Erhan Yalçın,Pazartesi,1330/1629,FEB,55,55,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,21135,2017 - 2018 Bahar Dönemi
EHB 232E,Circuit and System Analysis,Sıddıka Berna Örs Yalçın,Pazartesi,1330/1629,EEB,55,55,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,21132,2017 - 2018 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,Bilge Günsel Kalyoncu,Perşembe,1330/1629,INB,37,65,EHB ELE ELH KOM MKN TEL,21140,2017 - 2018 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,Işın Erer,Perşembe,1330/1629,EEB,66,65,EHB ELE ELH KOM MKN TEL,21139,2017 - 2018 Bahar Dönemi
EHB 252,İşaretler ve Sistemler,Selçuk Paker,Perşembe,1330/1629,EEB,65,65,EHB ELE ELH KOM MKN TEL,21137,2017 - 2018 Bahar Dönemi
EHB 252E,Signals and Systems,Ertuğrul Başar,Perşembe,1330/1629,EEB,77,65,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN SEH TEL,21187,2017 - 2018 Bahar Dönemi
EHB 252E,Signals and Systems,Ender Mete Ekşioğlu,Perşembe,1330/1629,EEB,67,65,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN SEH TEL,21186,2017 - 2018 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Perşembe,1330/1629,EEB,75,65,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN SEH TEL,21141,2017 - 2018 Bahar Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Salı,1330/1629,EEB,67,65,BLG BLGE EHB EHBE ELE ELH ELK ELKE KOM KOME MKN SEH TEL,21142,2017 - 2018 Bahar Dönemi
EHB 262,Elektronik II,Zümray Ölmez,Salı,0930/1229,EEB,56,55,EHB ELE,21346,2017 - 2018 Bahar Dönemi
EHB 262,Elektronik II,Ali Toker,Salı,0930/1229,EEB,56,55,EHB ELE,21345,2017 - 2018 Bahar Dönemi
EHB 262E,Electronics II,Mustafa Berke Yelten,Salı,0930/1229,EEB,55,55,EHB EHBE ELE SEH,21348,2017 - 2018 Bahar Dönemi
EHB 262E,Electronics II,Nil Banu Tarım,Salı,0930/1229,INB,45,55,EHB EHBE ELE SEH,21347,2017 - 2018 Bahar Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Çarşamba,0830/1029,EEB,23,40,BLG EHB ELE KOM TEL,21349,2017 - 2018 Bahar Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Cuma,0930/1129,EEB,19,40,BLGE EHB EHBE KOME SEH,21352,2017 - 2018 Bahar Dönemi
EHB 312,Analog Elektronik Devr.Lab.,Mustafa Berke Yelten,Cuma,1400/1559,EEB,9,20,EHB ELE,21357,2017 - 2018 Bahar Dönemi
EHB 312,Analog Elektronik Devr.Lab.,Hasan Bülent Yağcı,Perşembe,1330/1529,EEB,3,20,EHB ELE,21354,2017 - 2018 Bahar Dönemi
EHB 312,Analog Elektronik Devr.Lab.,Yüksel Çakır,Perşembe,0930/1129,EEB,14,20,EHB ELE,21359,2017 - 2018 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,Hasan Bülent Yağcı,Cuma,1400/1559,EEB,2,20,EHB EHBE ELE,21366,2017 - 2018 Bahar Dönemi
EHB 312E,Analog Elec. Circuits Lab.,--,Çarşamba,1330/1529,EEB,0,0,EHB EHBE ELE,21364,2017 - 2018 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Metin Yazgı,Pazartesi,1330/1629,EEB,61,60,BLG EHB ELE ELH,21369,2017 - 2018 Bahar Dönemi
EHB 322,Sayısal Elektronik Devreleri,Ali Toker,Pazartesi,1330/1629,EEB,59,60,BLG EHB ELE ELH,21368,2017 - 2018 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Nil Banu Tarım,Pazartesi,1330/1629,GDB,17,60,BLG BLGE EHB EHBE ELE ELH,21372,2017 - 2018 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,İsmail Çevik,Pazartesi,1330/1629,EEB,62,60,BLG BLGE EHB EHBE ELE ELH,21371,2017 - 2018 Bahar Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Pazartesi,1330/1629,EEB,60,60,BLG BLGE EHB EHBE ELE ELH,21370,2017 - 2018 Bahar Dönemi
EHB 332,Devre Sentezi,Ece Olcay Güneş,Pazartesi,0930/1229,EEB,32,35,EHB ELE ELH,21373,2017 - 2018 Bahar Dönemi
EHB 332E,Network Synthesis,İsmail Serdar Özoğuz,Pazartesi,0930/1229,EEB,15,35,EHB EHBE ELE ELH,21374,2017 - 2018 Bahar Dönemi
EHB 334E,Random Signals and Noise,Mehmet Ertuğrul Çelebi,Cuma,1400/1659,EEB,21,30,EHB EHBE SEH,21375,2017 - 2018 Bahar Dönemi
EHB 352,Sayısal Haberleşme,Hakan Ali Çırpan,Perşembe,1330/1629,EEB,33,50,EHB TEL,21377,2017 - 2018 Bahar Dönemi
EHB 352,Sayısal Haberleşme,İbrahim Altunbaş,Perşembe,1330/1629,EEB,50,50,EHB TEL,21376,2017 - 2018 Bahar Dönemi
EHB 352E,Digital Communications,Mehmet Ertuğrul Çelebi,Perşembe,1330/1629,EEB,30,50,EHB EHBE ELH SEH TEL,21378,2017 - 2018 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Mesut Kartal,Çarşamba,1230/1529,EEB,40,40,EHB ELE ELH TEL,21380,2017 - 2018 Bahar Dönemi
EHB 362,Mikrodalga Mühendisliği,Sedef Kent Pınar,Çarşamba,1230/1529,EEB,40,40,EHB ELE ELH TEL,21379,2017 - 2018 Bahar Dönemi
EHB 362E,Microwave Engineering,Mehmet Çayören,Çarşamba,1230/1529,EEB,40,40,EHB EHBE ELE ELH TEL,21383,2017 - 2018 Bahar Dönemi
EHB 362E,Microwave Engineering,Serkan Şimşek,Çarşamba,1230/1529,EEB,29,40,EHB EHBE ELE ELH TEL,21381,2017 - 2018 Bahar Dönemi
EHB 372,Say.İşaret İşleme Tas.&Uyg.;,Tayfun Akgül,Salı Salı,1330/1529 1530/1729,FEB FEB,26,30,EHB TEL,21384,2017 - 2018 Bahar Dönemi
EHB 372E,Dig.Sig.Processing D..,Bilge Günsel Kalyoncu,Salı,1330/1729,EEB,26,30,EHB EHBE TEL,21385,2017 - 2018 Bahar Dönemi
EHB 405E,Analog Integrated Circuits,--,Salı,1330/1629,EEB,0,0,EHB EHBE ELE ELH,21387,2017 - 2018 Bahar Dönemi
EHB 408E,Wireless Com.Networks,Güneş Zeynep Karabulut Kurt,Pazartesi,0930/1229,MEDB,29,30,EHB EHBE TEL,21391,2017 - 2018 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,Cuma,1030/1229,EEB,21,30,EHB TEL,21399,2017 - 2018 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,Perşembe,1330/1529,EEB,17,30,EHB TEL,21396,2017 - 2018 Bahar Dönemi
EHB 412,Sayısal Sis. Lab.,Ali Bahadır,Perşembe,1030/1229,EEB,40,40,EHB TEL,21394,2017 - 2018 Bahar Dönemi
EHB 412E,Digital Systems Lab.,Ece Olcay Güneş,Cuma,1400/1559,EEB,8,30,EHB EHBE TEL,21407,2017 - 2018 Bahar Dönemi
EHB 412E,Digital Systems Lab.,Sıddıka Berna Örs Yalçın,Çarşamba,0930/1129,EEB,25,30,EHB EHBE TEL,21402,2017 - 2018 Bahar Dönemi
EHB 420E,Artificial Neural Networks,İsa Yıldırım,Perşembe,0930/1229,EEB,48,45,EHB EHBE ELE TEL,25309,2017 - 2018 Bahar Dönemi
EHB 425E,VLSI Circuit Design II,Sıddıka Berna Örs Yalçın,Pazartesi,0930/1229,KMB,18,20,EHB EHBE,21408,2017 - 2018 Bahar Dönemi
EHB 426E,Microelectr.Analog Syst.Design,Tufan Coşkun Karalar,Cuma,0930/1229,MED,11,35,EHB EHBE ELE ELH,21409,2017 - 2018 Bahar Dönemi
EHB 427E,Microelectronics Technology,Onur Ferhanoğlu,Çarşamba,0830/1129,MDB,27,30,EHB EHBE,21410,2017 - 2018 Bahar Dönemi
EHB 428,Endüstriyel Elektronik,Ali Bahadır,Çarşamba,1230/1529,EEB,21,30,EHB ELE ELH,21411,2017 - 2018 Bahar Dönemi
EHB 431E,Design & Appl.Digital Com.Sys.,"Tayfun Bulca, Güneş Zeynep Karabulut Kurt",Pazartesi,1330/1729,EEB,20,20,EHB EHBE,21412,2017 - 2018 Bahar Dönemi
EHB 432E,Microprocessor System Design,Müştak Erhan Yalçın,Cuma,1400/1659,EEB,19,35,EHB EHBE ELE ELH,21415,2017 - 2018 Bahar Dönemi
EHB 433,Sayısal Filtreler&Sistemler;,Müştak Erhan Yalçın,Salı,0930/1229,EEB,13,35,EHB ELE,21417,2017 - 2018 Bahar Dönemi
EHB 437,Biyomedikal Düzenler,Zümray Ölmez,Perşembe,1330/1629,EEB,12,35,EHB ELE ELH,21418,2017 - 2018 Bahar Dönemi
EHB 445,Tıbbi Enstr. Tasarım ve Uyg.,Tamer Ölmez,Perşembe,0930/1329,EEB,19,20,EHB ELE,21419,2017 - 2018 Bahar Dönemi
EHB 456E,Antennas,Mehmet Çayören,Cuma,0930/1229,EEB,34,40,EHB EHBE TEL,21420,2017 - 2018 Bahar Dönemi
EHB 463,Haberleşme Sistemleri,Hasan Ümit Aygölü,Perşembe,1330/1629,EEB,16,35,EHB ELH TEL,21422,2017 - 2018 Bahar Dönemi
EHB 464E,Satellite Communications,Mesut Kartal,Perşembe,1330/1629,EEB,44,45,EHB EHBE ELH TEL,21423,2017 - 2018 Bahar Dönemi
EHB 465E,Fiberoptic Com. Systems,Cafer Özkul,Çarşamba,0830/1129,INB,20,35,EHB EHBE ELH TEL,21425,2017 - 2018 Bahar Dönemi
EHB 466,Uzaktan Algılama,Sedef Kent Pınar,Çarşamba,0830/1129,EEB,28,40,EHB TEL,21428,2017 - 2018 Bahar Dönemi
EHB 467,Radar Sistemleri,Murat Tayfun Günel,Cuma,0930/1229,EEB,12,35,EHB ELH TEL,21429,2017 - 2018 Bahar Dönemi
EHB 468,Elektroman.Uyum.Ölç. Temelleri,Cevdet Işık,Salı,0930/1229,EEB,41,45,EHB ELH TEL,21430,2017 - 2018 Bahar Dönemi
EHB 492,Bitirme Projesi,İbrahim Akduman,----,/,---,80,500,EHB,21431,2017 - 2018 Bahar Dönemi
EHB 492E,Graduation Project,İbrahim Akduman,----,/,---,60,500,EHB EHBE,21432,2017 - 2018 Bahar Dönemi
