Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SES 210,Korrepetisyon IV,"Sinem Özdemir, Alper Göçeri",----,/,TMB,1,5,SEMH SEMS SES,22400,2017 - 2018 Bahar Dönemi
SES 210,Korrepetisyon IV,"Sinem Özdemir, Günay Acur",----,/,TMB,2,5,SEMH SEMS SES,22397,2017 - 2018 Bahar Dönemi
SES 210,Korrepetisyon IV,"Sinem Özdemir, Alin Aylin Yağcıoğlu",----,/,TMB,1,5,SEMH SEMS SES,22395,2017 - 2018 Bahar Dönemi
SES 212,THM Repertuvarı IV,Salih Gündoğdu,Pazartesi Salı Çarşamba,1530/1729 1030/1229 0830/1029,TMB TMB TMB,1,10,SEMH SES,22479,2017 - 2018 Bahar Dönemi
SES 214,Ses Eğitimi IV,--,----,/,TMB,0,0,SEMH SEMS SES,25660,2017 - 2018 Bahar Dönemi
SES 214,Ses Eğitimi IV,Günay Acur,----,/,TMB,12,12,SEMH SEMS SES,22409,2017 - 2018 Bahar Dönemi
SES 214,Ses Eğitimi IV,Alin Aylin Yağcıoğlu,----,/,TMB,7,8,SEMH SEMS SES,22407,2017 - 2018 Bahar Dönemi
SES 214,Ses Eğitimi IV,Alper Göçeri,----,/,TMB,5,5,SEMH SEMS SES,22406,2017 - 2018 Bahar Dönemi
SES 214,Ses Eğitimi IV,Gülaram Baltayeva,----,/,TMB,6,6,SEMH SEMS SES,22404,2017 - 2018 Bahar Dönemi
SES 222,Koro II (Kredisiz),Fidan Kurt Kasapbaşı,Salı Perşembe,1530/1729 1530/1729,TMB TMB,31,50,SES,22461,2017 - 2018 Bahar Dönemi
SES 232,Ağız ve Hançere Teknikleri II,Deniz Güneş,Pazartesi Salı,1530/1729 1330/1529,TMB TMB,9,18,SES,22538,2017 - 2018 Bahar Dönemi
SES 234,THM Repertuvarı IV,Ayşe Esin Şentürk,Çarşamba Perşembe,1030/1229 0830/1029,TMB TMB,12,15,SES,22522,2017 - 2018 Bahar Dönemi
SES 282,18.yy Türk Müziği Repertuvarı,Gediz Çoroğlu,Pazartesi Salı,1530/1729 1330/1529,TMB TMB,19,22,SES,22521,2017 - 2018 Bahar Dönemi
SES 284,TSM Repertuvarı IV,Sinem Özdemir,Çarşamba Perşembe,1330/1529 1030/1229,TMB TMB,4,10,SES,22543,2017 - 2018 Bahar Dönemi
SES 284,TSM Repertuvarı IV,Gülşah Sönmez,Çarşamba Perşembe,1030/1229 0830/1029,TMB TMB,9,10,SES,22544,2017 - 2018 Bahar Dönemi
SES 2916,Ud IV,Erdem Şentürk,Cuma,1030/1229,TMB,1,5,SES,22487,2017 - 2018 Bahar Dönemi
SES 302,Türk Halk Müziği Repertuarı VI,Deniz Güneş,Salı Çarşamba,1030/1229 1030/1229,TMB TMB,3,5,SES,22546,2017 - 2018 Bahar Dönemi
SES 302,Türk Halk Müziği Repertuarı VI,Serap Baltutan,Pazartesi Salı,1030/1229 1030/1229,TMB TMB,7,8,SES,22545,2017 - 2018 Bahar Dönemi
SES 308,Yöre Ağızları II,Deniz Güneş,Çarşamba Perşembe,0830/1029 1330/1529,TMB TMB,9,10,SES,22554,2017 - 2018 Bahar Dönemi
SES 308,Yöre Ağızları II,Serap Baltutan,Pazartesi Salı,1330/1529 1330/1529,TMB TMB,9,10,SES,22553,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Gülşah Sönmez, Laçin Modiri",----,/,TMB,3,5,SES,22449,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Gülşah Sönmez, Gülaram Baltayeva",----,/,TMB,1,5,SES,22447,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Gülşah Sönmez, Fidan Kurt Kasapbaşı",----,/,TMB,2,5,SES,22446,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Gülşah Sönmez, Ayşegül Altıok",----,/,TMB,1,5,SES,22445,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,--,----,/,TMB,0,0,SES,22444,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Deniz Güneş, Gülaram Baltayeva",----,/,TMB,1,5,SES,22443,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,--,----,/,TMB,0,0,SES,22442,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Deniz Güneş, Ayşegül Altıok",----,/,TMB,1,5,SES,22441,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,--,----,/,TMB,0,0,SES,22439,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Serap Baltutan, Gülaram Baltayeva",----,/,TMB,1,5,SES,22438,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Serap Baltutan, Fidan Kurt Kasapbaşı",----,/,TMB,3,5,SES,22437,2017 - 2018 Bahar Dönemi
SES 310,Korrepetisyon VI,"Serap Baltutan, Ayşegül Altıok",----,/,TMB,4,5,SES,22435,2017 - 2018 Bahar Dönemi
SES 312,THM Repertuvarı VI,Deniz Güneş,Pazartesi Salı Perşembe,1030/1229 0830/1029 1530/1729,TMB TMB TMB,1,8,SES,25322,2017 - 2018 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Laçin Modiri,----,/,TMB,5,5,SES,22434,2017 - 2018 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Ayşegül Altıok,----,/,TMB,5,5,SES,22432,2017 - 2018 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Fidan Kurt Kasapbaşı,----,/,TMB,3,5,SES,22430,2017 - 2018 Bahar Dönemi
SES 314,Dünya Vokal Teknikleri II,Gülaram Baltayeva,----,/,TMB,4,5,SES,22422,2017 - 2018 Bahar Dönemi
SES 3212,Yorum II,Gülşah Sönmez,Salı Çarşamba,1330/1529 1530/1729,TMB TMB,2,5,SES,25351,2017 - 2018 Bahar Dönemi
SES 322,Koro IV(Kredisiz),Fidan Kurt Kasapbaşı,Salı Perşembe,1530/1729 1530/1729,TMB TMB,21,25,SES,22462,2017 - 2018 Bahar Dönemi
SES 356,Hoyrat Repertuvarı,Can Etili Ökten,Perşembe,0930/1229,TMB,2,10,SES,22557,2017 - 2018 Bahar Dönemi
SES 358,Semah Repertuvarı,Deniz Güneş,Perşembe,0930/1229,TMB,3,10,SES,22556,2017 - 2018 Bahar Dönemi
SES 372,Repertuar II,Ayşe Esin Şentürk,Pazartesi,1530/1729,TMB,3,10,KMP,22484,2017 - 2018 Bahar Dönemi
SES 374,Lale Devri Repertuarı,Gediz Çoroğlu,Çarşamba,1330/1529,TMB,3,10,SES,22551,2017 - 2018 Bahar Dönemi
SES 382,20.YY Türk Müziği Repertuarı,Gülşah Sönmez,Perşembe Cuma,1030/1229 0830/1029,TMB TMB,12,16,SES,22550,2017 - 2018 Bahar Dönemi
SES 3916,Ud VI,--,Çarşamba,1330/1529,TMB,0,0,SES,22488,2017 - 2018 Bahar Dönemi
SES 3918,Bağlama VI,Afşin Fatih Emiralioğlu,Çarşamba,1530/1729,TMB,1,5,SES,22489,2017 - 2018 Bahar Dönemi
SES 392,TSM Repertuarı VI,Gülşah Sönmez,Salı Çarşamba,1030/1229 0830/1029,TMB TMB,7,10,SES,22549,2017 - 2018 Bahar Dönemi
SES 3922,Kemane VI,Kadir Verim,Çarşamba,1330/1529,TMB,1,5,SES,25400,2017 - 2018 Bahar Dönemi
SES 402,THM Repertuarı VIII,Can Etili Ökten,Pazartesi Salı,1030/1229 1030/1229,TMB TMB,11,12,SES,22559,2017 - 2018 Bahar Dönemi
SES 405,Resital III,"Serap Baltutan, Gülaram Baltayeva",----,/,TMB,1,5,SES,25380,2017 - 2018 Bahar Dönemi
SES 406,Resital IV,"Gülaram Baltayeva, Ayşe Esin Şentürk",----,/,TMB,2,5,SES,25321,2017 - 2018 Bahar Dönemi
SES 408,Yöre Ağızları IV,Deniz Güneş,Pazartesi Çarşamba,0830/1029 1330/1529,TMB TMB,9,10,SES,25317,2017 - 2018 Bahar Dönemi
SES 408,Yöre Ağızları IV,Can Etili Ökten,Pazartesi Salı,0830/1029 1330/1529,TMB TMB,10,10,SES,22564,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,--,----,/,TMB,0,0,SES,25722,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Can Etili Ökten, Laçin Modiri",----,/,---,1,5,SES,25721,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Sinem Özdemir, Ayşegül Altıok",----,/,TMB,2,5,SES,22459,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Sinem Özdemir, Fidan Kurt Kasapbaşı",----,/,TMB,3,5,SES,22458,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Sinem Özdemir, Gülaram Baltayeva",----,/,TMB,1,5,SES,22457,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Can Etili Ökten, Ayşegül Altıok",----,/,TMB,4,5,SES,22456,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Can Etili Ökten, Fidan Kurt Kasapbaşı",----,/,TMB,3,5,SES,22455,2017 - 2018 Bahar Dönemi
SES 410,Korrepetisyon VIII,"Can Etili Ökten, Gülaram Baltayeva",----,/,TMB,1,5,SES,22454,2017 - 2018 Bahar Dönemi
SES 411,THM Repertuvarı VII,Serap Baltutan,Pazartesi Salı Perşembe,1530/1729 1530/1729 1330/1529,TMB TMB TMB,1,5,SES,25379,2017 - 2018 Bahar Dönemi
SES 4114,Türk Sanat Müziği Repert. II,Gülşah Sönmez,Çarşamba,1330/1529,TMB,1,5,SES,25487,2017 - 2018 Bahar Dönemi
SES 4118,Üslup Repertuar IV,--,Salı Çarşamba Perşembe,0830/1029 0830/1029 1330/1529,TMB TMB TMB,0,0,SES,25352,2017 - 2018 Bahar Dönemi
SES 412,THM RepertuvarıVIII,Ayşe Esin Şentürk,Pazartesi Çarşamba Perşembe,1330/1529 0830/1029 1030/1229,TMB TMB TMB,2,7,SES,22481,2017 - 2018 Bahar Dönemi
SES 4126,Müzik Estetiği,Yalçın Çetinkaya,Çarşamba,0930/1229,TMB,2,15,SES TEB THO,22483,2017 - 2018 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,--,----,/,TMB,0,0,SES,25720,2017 - 2018 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Ayşegül Altıok,----,/,TMB,6,5,SES,22453,2017 - 2018 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Fidan Kurt Kasapbaşı,----,/,TMB,7,7,SES,22451,2017 - 2018 Bahar Dönemi
SES 414,Dünya Vokal Teknikleri IV,Gülaram Baltayeva,----,/,TMB,5,5,SES,22450,2017 - 2018 Bahar Dönemi
SES 418,Fasıl II,Gediz Çoroğlu,Pazartesi Perşembe,1330/1529 1330/1529,TMB TMB,8,15,CAB SES,22482,2017 - 2018 Bahar Dönemi
SES 4212,Toplu İcra II,Gediz Çoroğlu,Perşembe,1530/1729,TMB,2,5,SES,25350,2017 - 2018 Bahar Dönemi
SES 422,Koro VI (Kredisiz),Fidan Kurt Kasapbaşı,Salı Perşembe,1530/1729 1530/1729,TMB TMB,13,20,SES,22463,2017 - 2018 Bahar Dönemi
SES 424,Yrd. Repertuvar II (TSM),Gediz Çoroğlu,Çarşamba,1530/1729,TMB,19,20,SES,22552,2017 - 2018 Bahar Dönemi
SES 426,Yrd.Repertuvar II (THM),Ayşe Esin Şentürk,Pazartesi,1030/1229,TMB,9,10,SES,22555,2017 - 2018 Bahar Dönemi
SES 427,Sahne Bilgisi ve Jest Mimik,Ziya Kürküt,Pazartesi,1030/1229,TMB,20,25,CAB SES,22517,2017 - 2018 Bahar Dönemi
SES 4324,Türk Müziği Tarihi II,Yalçın Çetinkaya,Cuma,1030/1229,TMB,3,10,SES,25488,2017 - 2018 Bahar Dönemi
SES 433,Yrd. Repertuvar III (THM),Ayşe Esin Şentürk,Perşembe,1530/1729,TMB,2,7,SES,25443,2017 - 2018 Bahar Dönemi
SES 434,Yrd. Repertuvar IV (THM),Ayşe Esin Şentürk,Çarşamba,1330/1529,TMB,8,15,SES,22560,2017 - 2018 Bahar Dönemi
SES 436,Yrd. Repertuvar IV (TSM),Gülşah Sönmez,Cuma,1330/1529,TMB,16,17,SES,22561,2017 - 2018 Bahar Dönemi
SES 458,Divan Repertuvarı,Can Etili Ökten,Çarşamba,0930/1229,TMB,4,10,SES,22563,2017 - 2018 Bahar Dönemi
SES 492,Bitirme Çalışması,Sinem Özdemir,----,/,TMB,14,100,SES,22464,2017 - 2018 Bahar Dönemi
SES 494,TSM Repertuarı VIII,Sinem Özdemir,Salı Çarşamba,1030/1229 1030/1229,TMB TMB,6,8,SES,22558,2017 - 2018 Bahar Dönemi
