Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TEL 492,Bitirme Çalışması,İsmail Serdar Özoğuz,----,/,,2,500,TEL,11064,2020 - 2021 Güz Dönemi
TEL 492E,Graduation Project,--,----,/,,0,500,TEL,11065,2020 - 2021 Güz Dönemi
