Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CIE 305,Fundamentals of Geomatics,Himmet Karaman,Pazartesi Salı,0830/1129 0830/1029,,53,70,SIN,13071,2020 - 2021 Güz Dönemi
CIE 307,Structural Analysis,Burcu Güneş,Salı Çarşamba,1030/1229 1230/1529,,29,50,SIN,13073,2020 - 2021 Güz Dönemi
CIE 308,Engineering Statistics,Kemal Selçuk Öğüt,Perşembe,0830/1129,,52,70,SIN,13081,2020 - 2021 Güz Dönemi
CIE 329,Civil Engineering Materials,Yılmaz Akkaya,Salı Perşembe,1330/1629 1530/1729,,54,70,SIN,13075,2020 - 2021 Güz Dönemi
CIE 354,Fluid Mechanics,İsmail Duranyıldız,Pazartesi,1130/1429,,29,50,SCE SIN,13079,2020 - 2021 Güz Dönemi
