Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JDF 232E,Theory of Errorrs&Paramt Estim,Mustafa Tevfik Özlüdemir,Cuma,0830/1129,,1,20,GEO GEOE JDF,13090,2020 - 2021 Güz Dönemi
JDF 352,Kamu Ölçmeleri,Reha Metin Alkan,Çarşamba,0830/1029,,3,20,GEO GEOE JDF,15139,2020 - 2021 Güz Dönemi
JDF 492,Tasarım Projesi,Mehmet Ufuk Özerman,----,/,,11,500,GEO JDF,13092,2020 - 2021 Güz Dönemi
JDF 492E,Design Project,Mehmet Ufuk Özerman,----,/,,6,500,GEO GEOE JDF,13093,2020 - 2021 Güz Dönemi
