Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CIN 101,Çince I,Shıh-Yın Chen,Pazartesi,0830/1229,---- / ----,25,25,Tüm Lisans ve Lisansüstü Programlar,11281,2023 - 2024 Güz Dönemi
CIN 101,Çince I,Shıh-Yın Chen,Salı,0830/1229,---- / ----,21,25,Tüm Lisans ve Lisansüstü Programlar,11282,2023 - 2024 Güz Dönemi
CIN 101,Çince I,Shıh-Yın Chen,Perşembe,0830/1229,---- / ----,24,25,Tüm Lisans ve Lisansüstü Programlar,11283,2023 - 2024 Güz Dönemi
CIN 102,Çince II,Shıh-Yın Chen,Çarşamba,0830/1229,---- / ----,8,20,Tüm Lisans ve Lisansüstü Programlar,11284,2023 - 2024 Güz Dönemi
CIN 201,Çince III,Shıh-Yın Chen,Cuma,0830/1229,---- / ----,5,20,Tüm Lisans ve Lisansüstü Programlar,11285,2023 - 2024 Güz Dönemi
