Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEN 101E,Intr. to Information Systems,Nizamettin Aydın,Pazartesi,0830/1129,INB / B302,60,62,CEN,15126,2023 - 2024 Güz Dönemi
CEN 113E,Intr.toComp.Eng.and Ethics,Abdül Halim Zaim,Salı,0830/1029,GDB / D303,60,62,CEN,15127,2023 - 2024 Güz Dönemi
CEN 231E,Digital Circuits,Nizamettin Aydın,Pazartesi,1430/1729,INB / B206,61,65,CEN,15129,2023 - 2024 Güz Dönemi
CEN 351E,Microcomputer Lab.,--,Salı,1030/1229,MED / ---,0,0,CEN,15128,2023 - 2024 Güz Dönemi
