Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EAS 111,Technical Drawing,Melek Ertogan,Salı,0930/1229,DZB / ---,1,10,SDU,12119,2023 - 2024 Güz Dönemi
EAS 112,Technical Drawing,Murat Durucu,Pazartesi,1230/1529,INB / D101,16,25,SED,12017,2023 - 2024 Güz Dönemi
