Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CHE 101,Chemistry I,Nesrin Köken,Pazartesi Perşembe,0830/1129 0830/1029,MED FEB,20,20,MBI MCB SCE SEN SIN SIS,13336,2017 - 2018 Güz Dönemi
CHE 101,Chemistry I,Onur Alptürk,Pazartesi Perşembe,0830/1129 0830/1029,MED FEB,18,20,MBI MCB SCE SEN SIN SIS,13335,2017 - 2018 Güz Dönemi
CHE 123,General Chemistry I,Metin Hayri Acar,Pazartesi,1330/1629,EEB,10,30,EHN,12249,2017 - 2018 Güz Dönemi
CHE 123L,General Chemistry I Lab,Metin Hayri Acar,Salı,1330/1529,FEB,10,30,EHN,12250,2017 - 2018 Güz Dönemi
