Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BED 201,Beden Yeterliliği,Yusuf Nejat Koçar,Perşembe,1030/1229,DZB,21,30,GMI,13432,2017 - 2018 Güz Dönemi
BED 201,Beden Yeterliliği,Hakan Çap,Salı,1130/1329,DZB,30,30,GMI GMIE,13431,2017 - 2018 Güz Dönemi
BED 201E,Physical Education,Hakan Çap,Cuma,1530/1729,DZB,15,30,GMI GMIE,13434,2017 - 2018 Güz Dönemi
