Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UZB 112E,Computer Aided Drafting,Hüsnü Barbaros Soyer,Cuma Cuma,0900/1259 1400/1729,UUB UUB,14,30,UCK UCKE UZB UZBE,30417,2021 - 2022 Yaz Dönemi
UZB 421E,Attitude Determination & Ctrl.,Cengiz Hacızade,Perşembe Cuma,0900/1259 0900/1229,UUB UUB,35,45,KOM KOME UZB UZBE UZBM,30442,2021 - 2022 Yaz Dönemi
