Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 103CO,Profess.Communic.for Engineers,Fatma Betül Akpınar,Salı Perşembe,0900/1259 0900/1229,,23,25,ARC BIO BIOE BLG BLGE BST CAB CEB CEN CEV CEVE CHZ CHZE DEN DENE DUI ECNE EEE EFN EHB EHBE EHS ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KMP KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MTO MTOE MTR MUT MUZ MUZE MZT PEM PEME PET PETE SBP SBPE SES TEB TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,30315,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Ömer Nezih Karaalioğlu,Perşembe Cuma,1130/1329 0900/1159,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30314,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Mehmet Aydın,Perşembe Cuma,1130/1329 0900/1159,,26,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30309,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Ömer Nezih Karaalioğlu,Çarşamba Perşembe,1230/1529 0900/1059,,22,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30313,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Mehmet Aydın,Çarşamba Perşembe,1230/1529 0900/1059,,25,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30308,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Ömer Nezih Karaalioğlu,Pazartesi Salı,1230/1529 1130/1329,,23,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30311,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Salı Cuma,1400/1559 1230/1529,,21,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30303,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Yurdanur Toktaş,Salı Cuma,0900/1059 0900/1159,,24,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30302,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Ömer Nezih Karaalioğlu,Salı Çarşamba,1400/1559 0900/1159,,21,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30312,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Mehmet Aydın,Salı Çarşamba,1400/1559 0900/1159,,21,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30307,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Fatma Betül Akpınar,Salı Çarşamba,1400/1559 0900/1159,,20,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30304,2021 - 2022 Yaz Dönemi
ING 112A,Basics of Academic Writing,Mehmet Aydın,Pazartesi Salı,1230/1529 1130/1329,,23,25,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ DEN ECNE EEE EFN EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MMD MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,30306,2021 - 2022 Yaz Dönemi
