Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAK 210E,Engineering Mathematics,Murat Vural,Pazartesi Cuma,0830/1429 0830/1229,MKB MKB,83,120,IML IMLE MAK MAKE,30429,2021 - 2022 Yaz Dönemi
MAK 220,Mukavemet II,Adil Yücel,Salı Perşembe,1230/1729 1230/1729,MKB MKB,119,150,MAK MKN,30145,2021 - 2022 Yaz Dönemi
MAK 224E,Engineering Materials,Canan Gamze Güleryüz Parasız,Salı Cuma,1000/1229 1500/1729,MKB MKB,36,40,IML MAK,30456,2021 - 2022 Yaz Dönemi
MAK 339,Makina Elemanları I,Hacı Abdullah Taşdemir,Pazartesi Cuma Cuma,1130/1729 0830/1229 1500/1729,MKB MKB MKB,70,120,MAK MKN,30146,2021 - 2022 Yaz Dönemi
MAK 353,İmal Usulleri,Turgut Gülmez,Çarşamba Perşembe,0900/1359 0900/1359,MKB MKB,47,80,MAK MAKM,30381,2021 - 2022 Yaz Dönemi
