Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAL 201,Malzeme Bilimi,Burak Özkal,Pazartesi Pazartesi,0900/1259 1330/1659,KMB KMB,29,30,BLG CEV CHZ DEN EHB ELE ELH ELK FIZ GEM GID IML INS ISL KMM KOM,30189,2021 - 2022 Yaz Dönemi
MAL 201E,Materials Science,Emin Çiftçi,Perşembe Perşembe,0900/1159 1300/1729,MDB MDB,9,15,CHZ CHZE JEF JEFE JEO JEOE MAD MADE PET PETE,30406,2021 - 2022 Yaz Dönemi
MAL 201E,Materials Science,Burak Özkal,Salı Salı,0900/1259 1330/1659,KMB KMB,24,30,BLG BLGE CEV CEVE CHZE DEN DENE EHB EHBE ELH ELK ELKE FIZ FIZE GEM GEME GEMK GID GIDE IML IMLE IMLM INS INSE ISL ISLE JEO JEOE KMM KMME KOM KOME MAD MAK MAKE MAKM PET PETE TEK TEKE UCK UCKE UZB UZBE,30193,2021 - 2022 Yaz Dönemi
