Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 112,Genel Jeoloji,Kürşad Kadir Eriş,Salı Salı,0900/1129 1300/1759,MDB MDB,10,35,MAD MADM,30402,2021 - 2022 Yaz Dönemi
JEO 117,Genel Jeoloji,Kürşad Kadir Eriş,Çarşamba Çarşamba,0900/1159 1300/1729,MDB MDB,27,40,JEO JEOM,30403,2021 - 2022 Yaz Dönemi
JEO 214E,Magm. & Metamor. Rocks Petrog.,--,Salı Salı Çarşamba,0900/1259 1400/1759 1400/1559,MDB MDB MDB,0,0,JEO JEOE JEOM,30650,2021 - 2022 Yaz Dönemi
JEO 262E,Stratigraphy,Ercan Özcan,Perşembe Perşembe,0900/1159 1300/1459,MDB MDB,37,40,JEO JEOE JEOM,30359,2021 - 2022 Yaz Dönemi
JEO 307E,Geochemistry,Emin Çiftçi,Çarşamba Çarşamba,0900/1159 1300/1729,MDB MDB,14,35,JEO,30404,2021 - 2022 Yaz Dönemi
JEO 330,Maden Yatakları,Emin Çiftçi,Pazartesi Cuma Cuma,1300/1659 0900/1159 1400/1659,MDB MDB MDB,9,15,JEO JEOM,30407,2021 - 2022 Yaz Dönemi
JEO 348,Sedimenter Kayaç Petrografisi,Kürşad Kadir Eriş,Pazartesi Pazartesi,0900/1159 1300/1729,MDB MDB,15,30,JEO JEOM,30401,2021 - 2022 Yaz Dönemi
