Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
END 311E,Statistics,Ömer Faruk Beyca,Çarşamba Çarşamba,0930/1229 1300/1729,ISB ISB,61,80,END ENDE,30414,2021 - 2022 Yaz Dönemi
END 331E,Operations Research I,Kutay Tinç,Pazartesi Pazartesi,0930/1229 1300/1729,MED MED,32,90,END ENDE,30382,2021 - 2022 Yaz Dönemi
END 332E,Operations Research II,Kutay Tinç,Salı Salı,0930/1229 1300/1729,MED MED,75,90,END ENDE,30383,2021 - 2022 Yaz Dönemi
