Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GMI 213E,Thermodynamics,Yasin Arslanoğlu,Salı Salı,0900/1259 1400/1729,DZB DZB,18,30,GMI GMIE MEN,30240,2021 - 2022 Yaz Dönemi
GMI 325E,Marine Insurance,Sinan Çakır,Salı Salı,0900/1159 1230/1429,DZB DZB,21,45,GMI GMIE MEN,30233,2021 - 2022 Yaz Dönemi
GMI 405E,Shipping Finance,Sinan Çakır,Pazartesi Pazartesi,0900/1159 1230/1429,DZB DZB,34,45,GMI GMIE MEN,30230,2021 - 2022 Yaz Dönemi
GMI 434E,Refrigeration and HVAC Systems,Yasin Arslanoğlu,Çarşamba Çarşamba,0900/1159 1230/1429,DZB DZB,26,30,GMI GMIE MEN,30246,2021 - 2022 Yaz Dönemi
GMI 454,Gemi Yardımcı Makineleri II,Yalçın Durmuşoğlu,Salı Salı,0900/1259 1400/1729,DZB DZB,25,30,GMI,30420,2021 - 2022 Yaz Dönemi
GMI 461,Buhar & Gaz Türbinleri Operas.,--,Pazartesi Pazartesi Salı,0900/1259 1400/1759 0900/1059,DZB DZB DZB,0,0,GMI GMIE,30229,2021 - 2022 Yaz Dönemi
GMI 461E,Oper. of Steam & Gas Turbines,Yalçın Durmuşoğlu,Pazartesi Çarşamba Çarşamba,1500/1659 0900/1259 1400/1759,DZB DZB DZB,8,35,GMI GMIE MEN,30415,2021 - 2022 Yaz Dönemi
GMI 473,Gemi Dizel Makineleri III,Yalçın Durmuşoğlu,Pazartesi Pazartesi,0900/1159 1230/1429,DZB DZB,26,30,GMI,30244,2021 - 2022 Yaz Dönemi
