Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 111E,Project I,Bahadır Numan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,31,21,ICM MIM MIME PEM PEME,15374,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Fatma Pınar Özemir,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,31,32,EUT EUTE,14287,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Demet Günal Ertaş,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,30,32,EUT EUTE,14285,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Ethem Gürer,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,32,21,ICM MIM MIME PEM PEME,13006,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Sevgi Türkkan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,28,21,ICM MIM MIME PEM PEME,13005,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Ayşe Meltem Baslo,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,29,21,ICM MIM MIME PEM PEME,13004,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Özlem Berber Özkendirci,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,27,21,ICM MIM MIME PEM PEME,13001,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Burçin Kürtüncü,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,27,21,ICM MIM MIME PEM PEME,12998,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Elif Sezen Yağmur Kilimci,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,30,21,ICM MIM MIME PEM PEME,12995,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Çiğdem Eren,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,29,21,ICM MIM MIME PEM PEME,12992,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Aslı Çekmiş,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,28,21,ICM MIM MIME PEM PEME,12989,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Nesip Ömer Erem,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,27,21,ICM MIM MIME PEM PEME,12987,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Mine Özkar Kabakçıoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,29,21,ICM MIM MIME PEM PEME,12985,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Muhammed Ali Örnek,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,29,21,ICM MIM MIME PEM PEME,12778,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Ervin Sezgin,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,27,21,SBP SBPE,12478,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Eda Beyazıt,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,27,21,SBP SBPE,12470,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Başak Demireş Özkul,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,16,10,SBP SBPE,12468,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Hatice Ayataç,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,20,14,SBP SBPE,12459,2017 - 2018 Bahar Dönemi
TES 111E,Project I,Zeynep Günay,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,26,21,SBP SBPE,12458,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Bahadır Numan,Cuma,1330/1729,MMB,55,55,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,15375,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,--,Cuma,1330/1729,MMB,0,420,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,15332,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Sonya Türkman,Cuma,1330/1729,MMB,50,50,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14419,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Mehmet Erkök,Cuma,1330/1729,MMB,43,43,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14291,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Fatma Pınar Özemir,Cuma,1330/1729,MMB,48,48,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14290,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Aras Neftçi,Cuma,1330/1729,MMB,28,28,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13012,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Sevgi Türkkan,Cuma,1330/1729,MMB,59,59,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13011,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Ayşe Meltem Baslo,Cuma,1330/1729,MMB,29,29,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13010,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Burçin Kürtüncü,Cuma,1330/1729,MMB,55,56,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13009,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Ethem Gürer,Cuma,1330/1729,MMB,43,43,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13008,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Nesip Ömer Erem,Cuma,1330/1729,MMB,27,27,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13007,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Muhammed Ali Örnek,Cuma,1330/1729,MMB,55,55,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,12779,2017 - 2018 Bahar Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Eren Kürkçüoğlu,Cuma,1330/1729,MMB,43,43,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,12479,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Sonya Türkman,Çarşamba,0830/1229,MMB,48,48,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,15875,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Tan Kamil Gürer,Çarşamba,0830/1229,MMB,55,1,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,15706,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Bahadır Numan,Çarşamba,0830/1229,MMB,58,58,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,15376,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,--,Çarşamba,0830/1229,MMB,0,420,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,15335,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Cemil Cahit Yavuz,Çarşamba,0830/1229,MMB,38,38,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14451,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Seçil Yaylalı Caione,Çarşamba,0830/1229,MMB,53,54,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14450,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Desen Halıçınarlı,Çarşamba,0830/1229,MMB,42,42,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14449,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Fatma Pınar Özemir,Çarşamba,0830/1229,MMB,49,49,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,14289,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Aslı Çekmiş,Çarşamba,0830/1229,MMB,42,42,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13014,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Oğuz Haşlakoğlu,Çarşamba,0830/1229,MMB,47,47,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,13013,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Melih Bozkurt,Çarşamba,0830/1229,MMB,52,52,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,12780,2017 - 2018 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Eren Kürkçüoğlu,Çarşamba,0830/1229,MMB,45,45,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,12480,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Kenan Pençe,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,24,24,ICM,14448,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Fazilet Ertez,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,24,ICM,14447,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Enise Burcu Derinboğaz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,13,15,PEM PEME,14442,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Layıka Ney Ece Arıburun Kırca,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,28,28,EUT EUTE,14294,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Şebnem Timur Öğüt,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,26,28,EUT EUTE,14292,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Gökhan Ülken,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,22,MIM MIME,13024,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Suat Apak,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,22,MIM MIME,13023,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Dilek Yıldız,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,22,MIM MIME,13022,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Sıdıka Aslıhan Şenel,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,21,21,MIM MIME,13021,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Göksenin İnalhan,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,22,MIM MIME,13020,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Funda Uz,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,20,21,MIM MIME,13019,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Yasemin Alkışer Bregger,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,22,22,MIM MIME,13018,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Elmira Ayşe Gür,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,21,21,MIM MIME,13017,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Cemile Tiftik,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,22,MIM MIME,13016,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Meliz Akyol,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,16,PEM PEME,12781,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Mete Başar Baypınar,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,15,SBP SBPE,12495,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Aliye Ahu Akgün,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,23,24,SBP SBPE,12494,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Fatih Terzi,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,15,15,SBP SBPE,12490,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Engin Eyüp Eyuboğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,14,15,SBP SBPE,12487,2017 - 2018 Bahar Dönemi
TES 211E,Project III,Funda Yirmibeşoğlu,Pazartesi Perşembe,1330/1729 1330/1729,MMB MMB,12,15,SBP SBPE,12485,2017 - 2018 Bahar Dönemi
