Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JDF 232E,Theory of Errorrs&Pa..,Mustafa Tevfik Özlüdemir,Perşembe Perşembe,0930/1229 1330/1629,INB INB,19,30,GEO GEOE JDF,30350,2017 - 2018 Bahar Dönemi
JDF 321,Uzaktan Algılama I,Nebiye Musaoğlu,Cuma Cuma,0930/1229 1430/1729,INB INB,25,25,GEO MTO,30634,2017 - 2018 Bahar Dönemi
JDF 342E,Geodesy II,"Serdar Erol, Bihter Erol",Cuma,1330/1729,INB,34,40,GEO GEOE JDF,30361,2017 - 2018 Bahar Dönemi
JDF 352,Kamu Ölçmeleri,Tahsin Yomralıoğlu,Salı,1330/1729,INB,9,30,GEO GEOE JDF,30386,2017 - 2018 Bahar Dönemi
JDF 411E,Geographical Informatn Systms,Tahsin Yomralıoğlu,Pazartesi Pazartesi,0830/1129 1430/1729,INB INB,16,30,GEO GEOE JDF,30396,2017 - 2018 Bahar Dönemi
JDF 421E,Physical Geodesy,Bihter Erol,Cuma,0930/1329,INB,24,30,GEO GEOE JDF,30365,2017 - 2018 Bahar Dönemi
