Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ULP 102,NewBeg.Fresh.Sem.&Se..,Canan Sarıçam,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25484,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Yılmaz Akkaya,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25480,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Ümmühan Telem Gök Sadıkoğlu,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25479,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Tanzer Satır,Pazartesi,1830/2029,DZB,4,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25478,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Şerif Bahtiyar,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25477,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Sinan Ertemel,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25476,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Osman Bülent Özipek,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25475,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Osman Atilla Arıkan,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25474,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Nurdil Eskin,Pazartesi,1830/2029,---,5,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25473,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Melek Mümine Erol Taygun,Pazartesi,1830/2029,---,6,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25472,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,İsmail Yılmaz Taptık,Pazartesi,1830/2029,---,6,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25471,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,İsmail Koyuncu,Pazartesi,1830/2029,---,6,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25470,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,İbrahim Akduman,Pazartesi,1830/2029,---,6,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25469,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Huriye Şebnem Burnaz,Pazartesi,1830/2029,---,6,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25468,2017 - 2018 Bahar Dönemi
ULP 102,NewBeg.Fresh.Sem.&Se..,Gaye Karaçay Aydın,Pazartesi,1830/2029,---,6,20,MBI MCB SBL SCE SDU SEK SEN SGM SIN SIS SMT STP,25467,2017 - 2018 Bahar Dönemi
