Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUH 211E,Discreet Mathematics,Burak Yıldıran Stodolsky,Perşembe,1430/1729,FEB,29,50,MAT MATE,20918,2017 - 2018 Bahar Dönemi
MUH 212,Veri Yapıları,Ali Ercengiz,Salı,1330/1629,FEB,80,100,FIZ MAT PET,20920,2017 - 2018 Bahar Dönemi
MUH 212E,Data Structures,Bayram Barış Kızılsaç,Salı,1330/1629,FEB,5,5,MATE,20923,2017 - 2018 Bahar Dönemi
MUH 312,Sürekli Ortamlar Mek II,Ahmet Kırış,Cuma,1430/1729,FEB,82,100,FIZ MAT,20924,2017 - 2018 Bahar Dönemi
MUH 312E,Continuum Mechanics II,Ali Ercengiz,Cuma,1430/1729,FEB,8,10,MATE,20927,2017 - 2018 Bahar Dönemi
MUH 321E,Numerical Methods,Ali Demirci,Pazartesi Salı,0830/1029 1030/1229,FEB FEB,26,50,MAT MATE,20928,2017 - 2018 Bahar Dönemi
MUH 334,Bilgi İşlem Algoritmaları,Ali Ercengiz,Çarşamba,1030/1329,FEB,25,40,FIZ MAT,20929,2017 - 2018 Bahar Dönemi
MUH 453,Optimal Kontrol Teorisi,Elimhan Mahmudov,Pazartesi,1330/1629,MED,5,10,MAT,20930,2017 - 2018 Bahar Dönemi
