Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ICM 104,İç Mimarlıkta Tarih ve Kuram I,Ahmet Erdem Tozoğlu,Tuesday,13:30/16:29,MMB / 230,38,80,ICM_LS,22821,2024 - 2025 Bahar Dönemi
ICM 205,İç Mimarlıkta Tarih &Kuram III,Ahmet Erdem Tozoğlu,Tuesday,09:30/12:29,MMB / 109,41,80,ICM_LS,22824,2024 - 2025 Bahar Dönemi
ICM 206E,Surv andRepr.Tch.in Intr.Arch.,Orkan Zeynel Güzelci,Friday,08:30/12:29,MMB / 107,66,80,"IAD_LS, ICM_LS",22826,2024 - 2025 Bahar Dönemi
ICM 209E,Inter.Arch.Design Fund.Studio,-,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,0,"IAD_LS, ICM_LS",22827,2024 - 2025 Bahar Dönemi
ICM 209E,Inter.Arch.Design Fund.Studio,Özge Cordan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,1,1,"IAD_LS, ICM_LS",22829,2024 - 2025 Bahar Dönemi
ICM 209E,Inter.Arch.Design Fund.Studio,-,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,0,"IAD_LS, ICM_LS",22833,2024 - 2025 Bahar Dönemi
ICM 209E,Inter.Arch.Design Fund.Studio,-,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,0,0,"IAD_LS, ICM_LS",22834,2024 - 2025 Bahar Dönemi
ICM 246E,Interior Arch. Design Studio I,Emine Görgül,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,15,17,"IAD_LS, ICM_LS",22837,2024 - 2025 Bahar Dönemi
ICM 246E,Interior Arch. Design Studio I,Özge Cordan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,15,15,"IAD_LS, ICM_LS",22841,2024 - 2025 Bahar Dönemi
ICM 246E,Interior Arch. Design Studio I,Demet Arslan Dinçay,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"IAD_LS, ICM_LS",22842,2024 - 2025 Bahar Dönemi
ICM 246E,Interior Arch. Design Studio I,Shahryar Habıbı,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,17,17,"IAD_LS, ICM_LS",22846,2024 - 2025 Bahar Dönemi
ICM 346,Yapı Malzemesi II,-,Wednesday,08:30/12:29,MMB / --,0,0,ICM_LS,22862,2024 - 2025 Bahar Dönemi
ICM 349E,Interior Arch.Design Studio II,Emine Görgül,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,2,2,"IAD_LS, ICM_LS",22849,2024 - 2025 Bahar Dönemi
ICM 349E,Interior Arch.Design Studio II,Özge Cordan,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,2,2,"IAD_LS, ICM_LS",22851,2024 - 2025 Bahar Dönemi
ICM 349E,Interior Arch.Design Studio II,Demet Arslan Dinçay,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,2,2,"IAD_LS, ICM_LS",22855,2024 - 2025 Bahar Dönemi
ICM 349E,Interior Arch.Design Studio II,Shahryar Habıbı,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / -- / --,2,2,"IAD_LS, ICM_LS",22856,2024 - 2025 Bahar Dönemi
ICM 366E,Interior Arch.Desgn Studio III,Ervin Garip,Monday / Thursday,13:30/17:29 / 13:30/17:29,MMB / MMB / 203A / 203A,16,15,"IAD_LS, ICM_LS",22871,2024 - 2025 Bahar Dönemi
