Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
HSS 202,General English-II,Seda Çınar Alabay,Tuesday,10:30/12:29,DZB / --,7,60,"MEN_LS, MTM_LS, NAE_LS",25139,2024 - 2025 Bahar Dönemi
HSS 341,Engineering Ethics,Ali Sinan Çabuk,Tuesday,16:30/18:29,EEB / 5103,2,50,NAE_LS,24766,2024 - 2025 Bahar Dönemi
