Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
IND 112E,Intr. to Manufacturing Systems,Vehbi Tufan Koç,Tuesday,14:30/17:29,ISB / 109,28,60,IND_LS,22779,2024 - 2025 Bahar Dönemi
IND 201E,Industrial Eng.Appl. in Python,Mahmut Sami Sivri,Monday,14:30/17:29,ISB / --,50,60,IND_LS,22781,2024 - 2025 Bahar Dönemi
IND 232E,Ergonomics,Ayşe Elvan Bayraktaroğlu,Wednesday,09:30/12:29,MSB / 204,47,60,IND_LS,22780,2024 - 2025 Bahar Dönemi
IND 311E,Statistics,Çiğdem Kadaifçi Yanmaz,Thursday,14:30/17:29,MSB / 109,37,60,IND_LS,22784,2024 - 2025 Bahar Dönemi
IND 331E,Operations Research I,Özgür Kabak,Monday,09:30/12:29,MSB / 109,34,60,IND_LS,22783,2024 - 2025 Bahar Dönemi
