Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
LAT 245,Intercultural Communication,Şükriye Yüksel Filiz,Thursday,09:30/12:29,MKB / 451,34,40,SMT_LS,20847,2024 - 2025 Bahar Dönemi
LAT 312,Entrepreneurship,"Cevza Candan , / Özgür Atalay",Friday,09:30/12:29,MKB / 453,18,40,SMT_LS,20854,2024 - 2025 Bahar Dönemi
