Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CHE 101,Chemistry I,Şennur Özçelik,Monday / Thursday,08:30/11:29 / 08:30/10:29,INB / FEB / B103 / LAB-E,30,30,"SED_LS, SIN_LS",24424,2024 - 2025 Bahar Dönemi
CHE 301,Chemistry II,Muhammet Übeydullah Kahveci,Monday / Thursday,08:30/11:29 / 08:30/10:29,KMB / FEB / D104 / LAB-C,6,40,MBI_LS,25008,2024 - 2025 Bahar Dönemi
